,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020205,1,5,5,サイモンシャリオ,牡3,57,松若風馬,0:2:00.4,,5-5-5-3,34.9,3.1,2,486,[西]梅田智之,2000,晴,芝,良,2026年03月29日,未勝利,2023101569,01154
202609020205,2,8,11,フレアオブセンス,牡3,57,斎藤新,0:2:00.4,クビ,1-1-1-1,35.3,7.4,3,476,[西]高野友和,2000,晴,芝,良,2026年03月29日,未勝利,2023107022,01178
202609020205,3,6,7,チェファルー,牡3,57,岩田望来,0:2:00.5,1/2,2-2-2-2,35.3,1.7,1,514,[西]上村洋行,2000,晴,芝,良,2026年03月29日,未勝利,2023105017,01174
202609020205,4,1,1,ブルーザー,牡3,57,池添謙一,0:2:00.8,1.3/4,3-3-3-3,35.5,16.4,4,494,[西]池添学,2000,晴,芝,良,2026年03月29日,未勝利,2023106218,01032
202609020205,5,4,4,キングジェネシス,牡3,57,田口貫太,0:2:02.2,9,7-6-7-8,36.2,101.0,10,470,[西]四位洋文,2000,晴,芝,良,2026年03月29日,未勝利,2023104613,01208
202609020205,6,2,2,ルクスユアン,牡3,57,幸英明,0:2:02.2,アタマ,6-6-7-6,36.3,30.8,6,448,[西]清水久詞,2000,晴,芝,良,2026年03月29日,未勝利,2023102765,00732
202609020205,7,3,3,デルマタカチホ,牡3,57,松本大輝,0:2:02.2,ハナ,11-8-9-8,36.2,46.8,8,474,[西]田中克典,2000,晴,芝,良,2026年03月29日,未勝利,2023103385,01191
202609020205,8,7,10,スプーン,牡3,55,柴田裕一,0:2:02.3,クビ,7-8-9-10,36.1,52.8,9,498,[西]西村真幸,2000,晴,芝,良,2026年03月29日,未勝利,2023104921,01212
202609020205,9,5,6,プロットシッケンズ,牡3,57,菱田裕二,0:2:02.6,1.3/4,12-12-5-6,37.0,33.5,7,484,[西]岡田稲男,2000,晴,芝,良,2026年03月29日,未勝利,2023101175,01144
202609020205,10,8,12,ヘブンクローバー,牡3,57,川又賢治,0:2:02.7,1/2,9-11-12-10,36.4,203.1,11,466,[西]杉山佳明,2000,晴,芝,良,2026年03月29日,未勝利,2023104759,01166
202609020205,11,6,8,テイエムローズダン,牡3,54,川端海翼,0:2:02.9,1.1/2,9-8-9-10,36.7,259.9,12,462,[西]畑端省吾,2000,晴,芝,良,2026年03月29日,未勝利,2023100335,01195
202609020205,12,7,9,ペイシャマイデイズ,牡3,57,井上敏樹,0:2:04.6,10,3-3-3-3,39.3,17.5,5,472,[西]吉田直弘,2000,晴,芝,良,2026年03月29日,未勝利,2023107485,01151
