,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010612,1,7,12,ニューオーリンズ,牡4,55,和田陽希,0:1:23.1,,1-1,36.5,2.0,1,520,[西]杉山晴紀,1400,晴,ダート,良,2026年03月08日,2勝クラス,2022106920,01223
202609010612,2,8,13,チュウワチーフ,牡4,58,松山弘平,0:1:24.6,9,10-11,36.6,4.8,2,480,[西]小崎憲,1400,晴,ダート,良,2026年03月08日,2勝クラス,2022110117,01126
202609010612,3,3,4,モズタチアガレ,牡4,58,北村友一,0:1:24.6,アタマ,3-4,37.3,14.0,6,494,[西]中尾秀正,1400,晴,ダート,良,2026年03月08日,2勝クラス,2022106010,01102
202609010612,4,5,7,カルパ,牡5,55,田山旺佑,0:1:24.7,1/2,8-7,36.9,18.9,7,452,[西]須貝尚介,1400,晴,ダート,良,2026年03月08日,2勝クラス,2021105736,01220
202609010612,5,4,6,フィリップ,牡5,58,斎藤新,0:1:24.8,1/2,3-2,37.6,38.6,8,496,[東]岩戸孝樹,1400,晴,ダート,良,2026年03月08日,2勝クラス,2021102797,01178
202609010612,6,1,1,ストーンズ,牡5,56,永島まな,0:1:24.9,3/4,5-4,37.4,8.6,4,500,[西]友道康夫,1400,晴,ダート,良,2026年03月08日,2勝クラス,2021105583,01187
202609010612,7,5,8,スナークシュンソウ,牡8,58,富田暁,0:1:25.0,1/2,12-11,36.9,201.1,12,532,[西]野中賢二,1400,晴,ダート,良,2026年03月08日,2勝クラス,2018101592,01168
202609010612,8,6,10,リメンバーヒム,牡4,58,西村淳也,0:1:25.1,1/2,5-4,37.6,10.8,5,462,[西]浜田多実,1400,晴,ダート,良,2026年03月08日,2勝クラス,2022100321,01171
202609010612,9,3,3,ストラテージュ,牡4,56,古川奈穂,0:1:25.5,2.1/2,5-10,37.9,44.4,9,480,[西]矢作芳人,1400,晴,ダート,良,2026年03月08日,2勝クラス,2022101536,01190
202609010612,10,7,11,ペイドラロワール,牡4,58,吉村誠之,0:1:25.6,1/2,8-7,37.9,7.1,3,476,[西]清水久詞,1400,晴,ダート,良,2026年03月08日,2勝クラス,2022103962,01216
202609010612,11,8,14,ダミエ,牡6,58,浜中俊,0:1:26.0,2.1/2,12-13,37.8,53.9,10,468,[西]武幸四郎,1400,晴,ダート,良,2026年03月08日,2勝クラス,2020103270,01115
202609010612,12,6,9,サンライズプルート,牡6,58,松若風馬,0:1:26.6,3.1/2,2-2,39.6,86.3,11,482,[西]東田明士,1400,晴,ダート,良,2026年03月08日,2勝クラス,2020102326,01154
202609010612,13,2,2,グラティアスミノル,牡5,58,亀田温心,0:1:26.6,クビ,10-7,38.8,274.4,13,496,[西]北出成人,1400,晴,ダート,良,2026年03月08日,2勝クラス,2021104424,01176
202609010612,取,4,5,ワーズワース,牡8,58,武豊,0:,,,,---,,計不,[西]高橋一哉,1400,晴,ダート,良,2026年03月08日,2勝クラス,2018104030,00666
