,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020404,1,6,11,カモンメーン,牡3,57,坂井瑠星,0:2:26.4,,4-5-4-2,35.1,3.2,2,482,[西]杉山晴紀,2400,晴,芝,稍重,2026年04月05日,未勝利,2023107226,01163
202609020404,2,1,1,ドリームプレミア,牡3,57,岩田望来,0:2:26.9,3,12-11-10-8,35.0,12.1,4,490,[西]友道康夫,2400,晴,芝,稍重,2026年04月05日,未勝利,2023105571,01174
202609020404,3,3,5,デルマフジ,牡3,57,ルメール,0:2:27.2,1.3/4,6-6-6-3,35.7,2.5,1,466,[西]武幸四郎,2400,晴,芝,稍重,2026年04月05日,未勝利,2023103481,05339
202609020404,4,3,4,パーヴォ,牡3,57,松山弘平,0:2:27.4,1.1/4,14-13-13-14,34.9,4.4,3,444,[西]吉田直弘,2400,晴,芝,稍重,2026年04月05日,未勝利,2023106440,01126
202609020404,5,4,7,スウィーティーベル,牝3,55,団野大成,0:2:27.8,2.1/2,7-7-9-5,36.1,90.4,10,398,[西]田中克典,2400,晴,芝,稍重,2026年04月05日,未勝利,2023100938,01180
202609020404,6,4,6,レイワノキセキ,牡3,54,田山旺佑,0:2:28.4,3.1/2,9-9-6-3,37.0,16.2,5,464,[西]本田優,2400,晴,芝,稍重,2026年04月05日,未勝利,2023102718,01220
202609020404,7,6,10,アイゼンハイム,牡3,57,鮫島克駿,0:2:28.7,2,14-15-13-12,36.4,31.5,7,442,[西]辻野泰之,2400,晴,芝,稍重,2026年04月05日,未勝利,2023100020,01157
202609020404,8,7,12,カパルア,牡3,57,太宰啓介,0:2:29.4,4,1-1-1-1,38.5,37.1,9,540,[西]松永幹夫,2400,晴,芝,稍重,2026年04月05日,未勝利,2023105234,01037
202609020404,9,2,3,サトノトリニティ,牡3,57,高杉吏麒,0:2:29.7,2,10-12-15-15,36.7,16.6,6,488,[西]池江泰寿,2400,晴,芝,稍重,2026年04月05日,未勝利,2023107272,01213
202609020404,10,2,2,モズノシアワセ,牝3,52,森田誠也,0:2:29.8,クビ,10-10-11-12,37.5,248.8,15,446,[西]森田直行,2400,晴,芝,稍重,2026年04月05日,未勝利,2023105743,01222
202609020404,11,5,9,フクチャンブラック,牡3,57,池添謙一,0:2:29.8,クビ,13-13-11-11,37.7,36.2,8,472,[西]高橋康之,2400,晴,芝,稍重,2026年04月05日,未勝利,2023103196,01032
202609020404,12,5,8,ショウナンアンバー,牡3,57,吉村誠之,0:2:30.5,4,8-7-6-10,38.5,197.9,13,442,[西]清水久詞,2400,晴,芝,稍重,2026年04月05日,未勝利,2023100603,01216
202609020404,13,7,13,ツーエムアスリート,牡3,57,松若風馬,0:2:31.3,5,4-4-4-8,39.4,110.8,11,510,[西]東田明士,2400,晴,芝,稍重,2026年04月05日,未勝利,2023100340,01154
202609020404,14,8,15,ニテンイチリュウ,牡3,57,田口貫太,0:2:34.0,大,2-3-3-5,42.3,198.3,14,486,[西]高橋康之,2400,晴,芝,稍重,2026年04月05日,未勝利,2023102190,01208
202609020404,15,8,14,オドワローズ,牝3,55,西村淳也,0:2:35.0,6,2-2-2-5,43.4,118.5,12,440,[西]渡辺薫彦,2400,晴,芝,稍重,2026年04月05日,未勝利,2023106942,01171
