,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020310,1,3,5,キタノズエッジ,牡5,57,古川吉洋,0:1:22.2,,10-9,35.6,10.0,4,550,[西]畑端省吾,1400,雨,ダート,稍重,2026年04月04日,オープン,2021100505,01015
202609020310,2,4,7,ビダーヤ,牡5,58,坂井瑠星,0:1:22.3,1/2,6-4,36.2,2.5,1,498,[西]矢作芳人,1400,雨,ダート,稍重,2026年04月04日,オープン,2021105537,01163
202609020310,3,6,12,ベルジュロネット,牡4,56,鮫島克駿,0:1:22.4,3/4,8-5,36.0,6.1,3,550,[西]大久保龍,1400,雨,ダート,稍重,2026年04月04日,オープン,2022106658,01157
202609020310,4,5,10,バトゥーキ,牡6,56,秋山稔樹,0:1:22.5,クビ,13-12,35.5,35.2,10,504,[西]浜田多実,1400,雨,ダート,稍重,2026年04月04日,オープン,2020101373,01181
202609020310,5,2,3,スマートサニー,牡6,55,高杉吏麒,0:1:22.6,3/4,5-5,36.5,19.3,6,478,[西]石橋守,1400,雨,ダート,稍重,2026年04月04日,オープン,2020104304,01213
202609020310,6,8,15,ナイトアクアリウム,牡6,55,長岡禎仁,0:1:22.7,クビ,16-16,35.0,34.2,9,498,[西]杉山佳明,1400,雨,ダート,稍重,2026年04月04日,オープン,2020103005,01142
202609020310,7,5,9,クロジシジョー,牡7,59,菱田裕二,0:1:22.7,ハナ,8-5,36.3,52.6,12,460,[西]岡田稲男,1400,雨,ダート,稍重,2026年04月04日,オープン,2019102238,01144
202609020310,8,6,11,サクセスローレル,牡7,52,亀田温心,0:1:22.7,クビ,15-15,35.4,311.4,16,538,[西]北出成人,1400,雨,ダート,稍重,2026年04月04日,オープン,2019102454,01176
202609020310,9,3,6,バトルクライ,牡7,58.5,北村友一,0:1:22.8,クビ,10-9,36.0,40.9,11,512,[東]高木登,1400,雨,ダート,稍重,2026年04月04日,オープン,2019103879,01102
202609020310,10,7,13,アドバンスファラオ,セ6,56,高倉稜,0:1:22.9,1/2,1-1,37.4,24.4,7,492,[西]森秀行,1400,雨,ダート,稍重,2026年04月04日,オープン,2020110106,01130
202609020310,11,2,4,ハセドン,牡7,56,吉村誠之,0:1:23.2,2,13-12,36.2,176.8,15,478,[東]大和田成,1400,雨,ダート,稍重,2026年04月04日,オープン,2019103593,01216
202609020310,12,4,8,ヤマニンウルス,牡6,59.5,武豊,0:1:23.4,1,2-2,37.7,3.5,2,584,[西]斉藤崇史,1400,雨,ダート,稍重,2026年04月04日,オープン,2020105599,00666
202609020310,13,1,1,ジュンウィンダム,牝6,53,西塚洸二,0:1:23.7,2,7-9,37.4,142.9,14,514,[西]浜田多実,1400,雨,ダート,稍重,2026年04月04日,オープン,2020106062,01200
202609020310,14,7,14,セントメモリーズ,牝5,52,富田暁,0:1:23.9,1,10-12,37.1,109.1,13,478,[東]斎藤誠,1400,雨,ダート,稍重,2026年04月04日,オープン,2021104894,01168
202609020310,15,8,16,バグラダス,牡6,56,岩田望来,0:1:24.9,6,2-3,39.1,16.8,5,490,[東]嘉藤貴行,1400,雨,ダート,稍重,2026年04月04日,オープン,2020106015,01174
202609020310,16,1,2,ヴーレヴー,牝4,54,浜中俊,0:1:25.4,3,4-5,39.5,32.0,8,496,[西]武幸四郎,1400,雨,ダート,稍重,2026年04月04日,オープン,2022104617,01115
