,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010908,1,7,9,ドラゴン,牡4,58,武豊,0:1:51.9,,3-3-2-2,37.8,3.2,1,502,[西]松永幹夫,1800,晴,ダート,良,2026年03月21日,2勝クラス,2022105439,00666
202609010908,2,5,5,サンライズシュガー,牡4,58,加藤祥太,0:1:52.1,1.1/4,4-3-4-4,37.9,16.0,7,526,[西]小林真也,1800,晴,ダート,良,2026年03月21日,2勝クラス,2022102196,01156
202609010908,3,6,8,ヴァンアグレアブル,牝4,56,丸山元気,0:1:52.1,アタマ,8-8-7-7,37.5,8.6,5,522,[西]橋口慎介,1800,晴,ダート,良,2026年03月21日,2勝クラス,2022105058,01127
202609010908,4,6,7,グレイルクエスト,牡4,58,松山弘平,0:1:52.2,クビ,2-2-2-2,38.3,9.8,6,498,[西]小栗実,1800,晴,ダート,良,2026年03月21日,2勝クラス,2022105473,01126
202609010908,5,1,1,オリーブグリーン,牡4,58,吉田隼人,0:1:52.6,2.1/2,4-3-4-6,38.4,22.3,8,530,[西]矢作芳人,1800,晴,ダート,良,2026年03月21日,2勝クラス,2022105694,01095
202609010908,6,5,6,メイショウオオコ,牡5,58,丹内祐次,0:1:52.6,ハナ,12-11-11-10,37.8,50.9,11,478,[西]荒川義之,1800,晴,ダート,良,2026年03月21日,2勝クラス,2021102572,01091
202609010908,7,7,10,ジュンラトゥール,牡5,58,酒井学,0:1:52.6,アタマ,9-10-9-9,37.9,28.6,9,468,[西]浜田多実,1800,晴,ダート,良,2026年03月21日,2勝クラス,2021104039,01034
202609010908,8,3,3,プリンセッサ,牝4,56,藤懸貴志,0:1:52.8,1.1/4,6-6-6-4,38.4,7.0,4,514,[西]牧田和弥,1800,晴,ダート,良,2026年03月21日,2勝クラス,2022102138,01138
202609010908,9,2,2,マハナ,牝5,56,幸英明,0:1:53.0,1.1/4,9-9-9-10,38.3,48.4,10,448,[西]井上智史,1800,晴,ダート,良,2026年03月21日,2勝クラス,2021106618,00732
202609010908,10,8,11,ブルックリンダンス,牡4,58,坂井瑠星,0:1:53.7,4,7-7-7-7,39.2,4.3,2,490,[西]田中克典,1800,晴,ダート,良,2026年03月21日,2勝クラス,2022105791,01163
202609010908,11,4,4,ヴォルスター,牡5,58,古川吉洋,0:1:55.0,8,11-11-11-12,40.0,91.5,12,450,[西]清水久詞,1800,晴,ダート,良,2026年03月21日,2勝クラス,2021100677,01015
202609010908,12,8,12,マイティマイティー,牡5,58,北村友一,0:1:55.4,2.1/2,1-1-1-1,41.6,6.1,3,492,[西]河嶋宏樹,1800,晴,ダート,良,2026年03月21日,2勝クラス,2021103708,01102
