,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020212,1,5,10,ハリーケーン,牡4,58,幸英明,0:1:11.4,,3-3,36.6,5.0,2,524,[西]大根田裕,1200,晴,ダート,良,2026年03月29日,2勝クラス,2022106453,00732
202609020212,2,8,16,ドンパッショーネ,牡4,58,亀田温心,0:1:11.5,1/2,4-4,36.4,9.4,5,510,[西]斉藤崇史,1200,晴,ダート,良,2026年03月29日,2勝クラス,2022105965,01176
202609020212,3,5,9,ズバットマサムネ,セ5,58,川又賢治,0:1:12.0,3,8-8,36.4,87.1,12,490,[西]杉山佳明,1200,晴,ダート,良,2026年03月29日,2勝クラス,2021105711,01166
202609020212,4,3,5,アスタールフナ,牝4,56,岩田望来,0:1:12.1,クビ,2-2,37.6,2.9,1,448,[西]中竹和也,1200,晴,ダート,良,2026年03月29日,2勝クラス,2022101557,01174
202609020212,5,7,13,プレアデスグループ,牝5,56,斎藤新,0:1:12.1,クビ,7-6,36.7,16.5,7,452,[西]吉岡辰弥,1200,晴,ダート,良,2026年03月29日,2勝クラス,2021104839,01178
202609020212,6,4,8,ツーネサーン,牡5,58,田口貫太,0:1:12.2,クビ,11-8,36.4,7.6,4,514,[西]矢作芳人,1200,晴,ダート,良,2026年03月29日,2勝クラス,2021105584,01208
202609020212,7,6,12,フェンダー,牡5,58,吉村誠之,0:1:12.3,3/4,10-11,36.5,16.7,8,530,[西]柴田卓,1200,晴,ダート,良,2026年03月29日,2勝クラス,2021105753,01216
202609020212,8,1,2,ダズリングダンス,セ6,58,国分恭介,0:1:12.3,クビ,4-4,37.4,62.5,11,486,[西]小椋研介,1200,晴,ダート,良,2026年03月29日,2勝クラス,2020105957,01124
202609020212,9,2,4,ダノンモンテローザ,セ5,58,池添謙一,0:1:12.4,クビ,8-8,36.9,9.6,6,506,[西]茶木太樹,1200,晴,ダート,良,2026年03月29日,2勝クラス,2021100158,01032
202609020212,10,6,11,キングクー,牡7,58,国分優作,0:1:12.6,1.1/4,14-14,36.1,128.3,14,530,[東]室井潔,1200,晴,ダート,良,2026年03月29日,2勝クラス,2019102321,01125
202609020212,11,3,6,サンダーロード,牡4,58,松若風馬,0:1:12.7,3/4,6-6,37.5,54.7,10,548,[西]杉山晴紀,1200,晴,ダート,良,2026年03月29日,2勝クラス,2022102966,01154
202609020212,12,7,14,アスクキングコング,セ8,58,荻野琢真,0:1:12.9,1.1/4,13-13,36.8,331.1,16,464,[西]梅田智之,1200,晴,ダート,良,2026年03月29日,2勝クラス,2018104534,01112
202609020212,13,1,1,ストームバンガード,牡5,56,柴田裕一,0:1:13.0,1/2,1-1,38.5,116.8,13,500,[西]岡田稲男,1200,晴,ダート,良,2026年03月29日,2勝クラス,2021103819,01212
202609020212,14,8,15,ジャスパーソレイユ,牡4,58,菱田裕二,0:1:13.1,クビ,11-12,37.0,6.7,3,482,[西]森秀行,1200,晴,ダート,良,2026年03月29日,2勝クラス,2022110111,01144
202609020212,15,4,7,バンディート,牡6,58,西塚洸二,0:1:13.6,3,15-15,36.8,25.0,9,508,[西]東田明士,1200,晴,ダート,良,2026年03月29日,2勝クラス,2020106698,01200
202609020212,16,2,3,トロピカルヒーロー,牡6,58,古川吉洋,0:1:14.7,7,16-16,36.5,327.8,15,530,[東]石栗龍彦,1200,晴,ダート,良,2026年03月29日,2勝クラス,2020104960,01015
