,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010610,1,1,1,ファインライン,牡5,58,鮫島克駿,0:1:32.8,,8-8,33.8,23.9,9,494,[西]松永幹夫,1600,晴,芝,良,2026年03月08日,3勝クラス,2021102419,01157
202609010610,2,4,6,ネーヴェフレスカ,牝4,56,吉村誠之,0:1:32.9,1/2,8-8,33.9,38.8,11,446,[西]石坂公一,1600,晴,芝,良,2026年03月08日,3勝クラス,2022105783,01216
202609010610,2,7,11,スイープアワーズ,牡6,58,幸英明,0:1:32.9,同着,3-3,34.3,21.4,8,462,[西]宮地貴稔,1600,晴,芝,良,2026年03月08日,3勝クラス,2020103428,00732
202609010610,4,5,7,タイセイカレント,牡4,58,松山弘平,0:1:32.9,クビ,1-1,34.4,4.5,2,490,[西]矢作芳人,1600,晴,芝,良,2026年03月08日,3勝クラス,2022104588,01126
202609010610,5,5,8,ミナデオロ,牡5,58,西塚洸二,0:1:33.0,1/2,2-2,34.5,8.0,4,528,[西]藤原英昭,1600,晴,芝,良,2026年03月08日,3勝クラス,2021104854,01200
202609010610,6,8,13,ウォーターガーベラ,牝4,56,岩田望来,0:1:33.0,ハナ,13-10,33.8,10.5,5,466,[西]石橋守,1600,晴,芝,良,2026年03月08日,3勝クラス,2022100403,01174
202609010610,7,3,3,プッシュオン,牡6,58,団野大成,0:1:33.1,クビ,4-4,34.4,18.0,7,460,[西]西村真幸,1600,晴,芝,良,2026年03月08日,3勝クラス,2020104013,01180
202609010610,8,4,5,ケーブパール,牝5,56,小崎綾也,0:1:33.1,クビ,10-12,33.7,16.0,6,438,[西]友道康夫,1600,晴,芝,良,2026年03月08日,3勝クラス,2021105161,01152
202609010610,9,7,12,エイムフォーエース,牡5,58,酒井学,0:1:33.2,クビ,13-12,33.7,125.8,14,440,[東]武井亮,1600,晴,芝,良,2026年03月08日,3勝クラス,2021104167,01034
202609010610,10,6,9,スマートワイス,牡5,58,武豊,0:1:33.2,アタマ,4-7,34.4,7.8,3,488,[西]大久保龍,1600,晴,芝,良,2026年03月08日,3勝クラス,2021105618,00666
202609010610,11,3,4,ユハンヌス,牡6,58,松若風馬,0:1:33.2,クビ,12-10,34.0,28.8,10,468,[西]大久保龍,1600,晴,芝,良,2026年03月08日,3勝クラス,2020110039,01154
202609010610,12,2,2,フライングブレード,牡6,58,浜中俊,0:1:33.6,2.1/2,4-4,34.9,62.1,12,492,[西]飯田祐史,1600,晴,芝,良,2026年03月08日,3勝クラス,2020100906,01115
202609010610,13,6,10,ミストレス,牝4,56,古川奈穂,0:1:33.7,3/4,10-12,34.2,96.3,13,488,[西]矢作芳人,1600,晴,芝,良,2026年03月08日,3勝クラス,2022103754,01190
202609010610,14,8,14,ミッキージュエリー,牝4,56,西村淳也,0:1:34.2,3,4-4,35.5,2.6,1,494,[西]中内田充,1600,晴,芝,良,2026年03月08日,3勝クラス,2022103245,01171
