,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020301,1,8,16,ペトリコール,牝3,55,ルメール,0:1:54.2,,2-2-2-2,37.0,1.4,1,492,[西]上村洋行,1800,小雨,ダート,稍重,2026年04月04日,未勝利,2023107141,05339
202609020301,2,6,12,ヤマニンエルファバ,牝3,55,武豊,0:1:54.6,2.1/2,8-8-4-4,37.0,15.3,5,462,[西]千田輝彦,1800,小雨,ダート,稍重,2026年04月04日,未勝利,2023104362,00666
202609020301,3,8,15,コイタマチャン,牝3,55,松山弘平,0:1:54.9,2,1-1-1-1,37.9,17.6,6,494,[西]宮本博,1800,小雨,ダート,稍重,2026年04月04日,未勝利,2023100652,01126
202609020301,4,2,3,ルージュエピック,牝3,55,菱田裕二,0:1:55.5,4,8-8-9-6,37.7,5.8,2,480,[西]田中克典,1800,小雨,ダート,稍重,2026年04月04日,未勝利,2023106616,01144
202609020301,5,3,5,グロリアス,牝3,52,田山旺佑,0:1:55.6,1/2,11-12-13-10,37.2,13.6,4,452,[西]新谷功一,1800,小雨,ダート,稍重,2026年04月04日,未勝利,2023102891,01220
202609020301,6,7,13,ハッピーリオン,牝3,55,太宰啓介,0:1:55.7,クビ,3-3-3-3,38.4,50.5,8,464,[西]武英智,1800,小雨,ダート,稍重,2026年04月04日,未勝利,2023101899,01037
202609020301,7,5,10,シャドウクライ,牝3,55,北村友一,0:1:56.5,5,8-10-10-10,38.5,55.2,10,456,[西]杉山佳明,1800,小雨,ダート,稍重,2026年04月04日,未勝利,2023103507,01102
202609020301,8,2,4,エンジェルグラース,牝3,55,国分恭介,0:1:56.6,クビ,5-5-6-8,38.8,86.7,11,430,[西]高橋康之,1800,小雨,ダート,稍重,2026年04月04日,未勝利,2023104979,01124
202609020301,9,1,2,ミヤジケリー,牝3,55,秋山稔樹,0:1:57.0,2.1/2,5-5-6-8,39.2,335.7,16,444,[西]高橋義忠,1800,小雨,ダート,稍重,2026年04月04日,未勝利,2023104076,01181
202609020301,10,4,7,ブライトベリル,牝3,55,岩田望来,0:1:57.5,3,5-5-6-7,39.8,31.8,7,510,[西]中内田充,1800,小雨,ダート,稍重,2026年04月04日,未勝利,2023100907,01174
202609020301,11,6,11,モズギャクテン,牝3,55,幸英明,0:1:57.7,1.1/4,14-13-12-14,39.1,55.0,9,472,[西]飯田祐史,1800,小雨,ダート,稍重,2026年04月04日,未勝利,2023105731,00732
202609020301,12,4,8,ベリベリハッピー,牝3,51,河原田菜,0:1:58.1,2.1/2,11-11-10-10,40.0,162.7,12,494,[西]渡辺薫彦,1800,小雨,ダート,稍重,2026年04月04日,未勝利,2023104441,01204
202609020301,13,1,1,ザタイムハズカム,牝3,55,川田将雅,0:1:58.2,クビ,3-3-4-4,40.7,10.4,3,502,[西]福永祐一,1800,小雨,ダート,稍重,2026年04月04日,未勝利,2023103736,01088
202609020301,14,7,14,ハギノデュア,牝3,55,鮫島克駿,0:1:58.6,2.1/2,13-13-13-13,40.2,265.6,13,428,[西]高野友和,1800,小雨,ダート,稍重,2026年04月04日,未勝利,2023101882,01157
202609020301,15,5,9,ルージュマシェリ,牝3,53,永島まな,0:1:58.9,2,16-16-15-15,40.1,285.7,15,438,[西]四位洋文,1800,小雨,ダート,稍重,2026年04月04日,未勝利,2023105613,01187
202609020301,16,3,6,メイショウルビー,牝3,52,和田陽希,0:2:00.0,7,14-13-15-15,41.2,273.7,14,414,[西]鈴木孝志,1800,小雨,ダート,稍重,2026年04月04日,未勝利,2023104987,01223
