,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020203,1,7,14,シャープインサイト,牡3,57,菱田裕二,0:1:26.1,,5-4,37.9,9.6,6,424,[西]東田明士,1400,晴,ダート,良,2026年03月29日,未勝利,2023106289,01144
202609020203,2,7,13,ナブッコ,牡3,57,幸英明,0:1:26.6,3,2-2,38.8,6.6,4,482,[西]橋田宜長,1400,晴,ダート,良,2026年03月29日,未勝利,2023104377,00732
202609020203,3,2,3,シャンパンスター,牝3,55,国分恭介,0:1:26.8,1.1/2,4-4,38.9,3.8,1,416,[西]緒方努,1400,晴,ダート,良,2026年03月29日,未勝利,2023100112,01124
202609020203,4,8,15,チョウスター,牝3,53,柴田裕一,0:1:26.9,3/4,2-3,39.0,137.9,14,460,[西]羽月友彦,1400,晴,ダート,良,2026年03月29日,未勝利,2023104226,01212
202609020203,5,2,4,マーゴットデイズ,牡3,57,吉村誠之,0:1:26.9,ハナ,10-8,38.3,7.4,5,490,[西]中村直也,1400,晴,ダート,良,2026年03月29日,未勝利,2023103896,01216
202609020203,6,5,10,メイワキラリ,牡3,57,鮫島良太,0:1:27.1,3/4,1-1,39.5,45.5,11,470,[西]河嶋宏樹,1400,晴,ダート,良,2026年03月29日,未勝利,2023103746,01099
202609020203,7,3,6,クライナリーゼ,牡3,57,田口貫太,0:1:27.3,1.1/4,14-13,38.1,109.8,13,378,[西]高橋康之,1400,晴,ダート,良,2026年03月29日,未勝利,2023104192,01208
202609020203,8,6,12,キョウエイクローム,牝3,55,高倉稜,0:1:27.3,クビ,12-11,38.2,186.7,16,422,[西]森田直行,1400,晴,ダート,良,2026年03月29日,未勝利,2023102343,01130
202609020203,9,5,9,ナムラオットー,牡3,57,亀田温心,0:1:27.4,1/2,10-11,38.3,25.6,8,444,[西]荒川義之,1400,晴,ダート,良,2026年03月29日,未勝利,2023106232,01176
202609020203,10,4,8,クレバーキュート,牡3,57,古川吉洋,0:1:27.7,2,15-15,38.2,21.7,7,462,[西]秋山真一,1400,晴,ダート,良,2026年03月29日,未勝利,2023103556,01015
202609020203,11,3,5,エコログロウ,牡3,57,西塚洸二,0:1:27.7,ハナ,5-6,39.6,5.4,3,568,[西]牧浦充徳,1400,晴,ダート,良,2026年03月29日,未勝利,2023100961,01200
202609020203,12,8,16,ヴァンロゼ,牝3,55,松若風馬,0:1:27.8,クビ,16-16,38.0,140.6,15,438,[西]東田明士,1400,晴,ダート,良,2026年03月29日,未勝利,2023102491,01154
202609020203,13,6,11,サンライズジョー,牡3,57,斎藤新,0:1:27.9,3/4,9-10,39.3,4.7,2,490,[西]小椋研介,1400,晴,ダート,良,2026年03月29日,未勝利,2023106554,01178
202609020203,14,1,1,ダンツカレン,牝3,55,松本大輝,0:1:28.1,3/4,7-7,39.9,34.5,9,484,[西]四位洋文,1400,晴,ダート,良,2026年03月29日,未勝利,2023104337,01191
202609020203,15,4,7,ミライチケット,牝3,55,小崎綾也,0:1:28.2,3/4,12-13,39.0,43.2,10,442,[西]加藤公太,1400,晴,ダート,良,2026年03月29日,未勝利,2023105103,01152
202609020203,16,1,2,トモジャカトゥーラ,牝3,55,国分優作,0:1:28.5,1.3/4,8-8,40.1,58.0,12,464,[西]大根田裕,1400,晴,ダート,良,2026年03月29日,未勝利,2023103067,01125
