,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020809,1,2,2,ピンキープロミス,牡6,58,国分優作,0:1:59.6,,4-4-4-4,34.7,36.2,8,484,[東]畠山吉宏,2000,曇,芝,良,2026年04月19日,2勝クラス,2020106475,01125
202609020809,2,8,10,ジョイエッロ,牡4,58,田口貫太,0:1:59.8,1,2-2-2-2,35.1,2.8,1,448,[西]池江泰寿,2000,曇,芝,良,2026年04月19日,2勝クラス,2022105438,01208
202609020809,3,4,4,スターリングアップ,牝5,56,池添謙一,0:1:59.9,3/4,8-8-6-6,34.7,5.6,4,454,[西]松永幹夫,2000,曇,芝,良,2026年04月19日,2勝クラス,2021105102,01032
202609020809,4,6,6,ヤマニンループ,牡7,58,古川吉洋,0:2:00.0,クビ,7-7-8-6,34.7,12.3,5,450,[西]松永幹夫,2000,曇,芝,良,2026年04月19日,2勝クラス,2019100606,01015
202609020809,5,7,7,ヴィスマール,牡5,58,吉村誠之,0:2:00.0,クビ,5-5-5-4,35.0,3.5,2,462,[西]奥村豊,2000,曇,芝,良,2026年04月19日,2勝クラス,2021105459,01216
202609020809,5,8,9,ズイウンゴサイ,牡5,58,幸英明,0:2:00.0,同着,10-10-8-9,34.6,21.6,7,462,[東]武市康男,2000,曇,芝,良,2026年04月19日,2勝クラス,2021100597,00732
202609020809,7,7,8,タケトンボ,牝7,56,秋山稔樹,0:2:00.0,クビ,1-1-1-1,35.4,13.3,6,462,[西]宮徹,2000,曇,芝,良,2026年04月19日,2勝クラス,2019101007,01181
202609020809,8,3,3,ラビットアイ,牝5,56,菱田裕二,0:2:00.4,2,5-5-6-6,35.2,5.3,3,504,[西]鈴木孝志,2000,曇,芝,良,2026年04月19日,2勝クラス,2021102597,01144
202609020809,9,5,5,ハイディージェン,セ5,58,酒井学,0:2:01.4,6,2-3-2-3,36.6,108.0,9,480,[西]森田直行,2000,曇,芝,良,2026年04月19日,2勝クラス,2021103821,01034
202609020809,10,1,1,ナムアミダブツ,牡9,58,水沼元輝,0:2:01.4,ハナ,9-9-10-10,35.8,135.0,10,476,[東]加藤和宏,2000,曇,芝,良,2026年04月19日,2勝クラス,2017104681,01201
