,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010306,1,1,1,サイモンシュバリエ,牡4,57,吉村誠之,0:1:53.8,,1-1-1-1,38.2,3.4,3,492,[西]梅田智之,1800,晴,ダート,良,2026年02月28日,1勝クラス,2022102223,01216
202609010306,2,4,5,レヴァンテシチー,牡4,57,団野大成,0:1:53.9,クビ,10-9-7-8,37.6,2.7,1,496,[西]佐々木晶,1800,晴,ダート,良,2026年02月28日,1勝クラス,2022104267,01180
202609010306,3,5,6,ヤングアメリカンズ,牡4,57,城戸義政,0:1:54.1,1.1/4,6-6-4-4,38.1,98.6,9,516,[西]奥村豊,1800,晴,ダート,良,2026年02月28日,1勝クラス,2022104311,01147
202609010306,4,6,8,ハイクオリティ,牡4,57,荻野極,0:1:54.3,1.1/2,2-2-2-2,38.6,3.4,2,486,[西]今野貞一,1800,晴,ダート,良,2026年02月28日,1勝クラス,2022106924,01160
202609010306,5,2,2,エポカリーナ,牡4,55,永島まな,0:1:54.6,1.1/2,11-11-10-10,38.1,71.5,8,458,[東]土田稔,1800,晴,ダート,良,2026年02月28日,1勝クラス,2022107233,01187
202609010306,6,4,4,ステイクオール,セ4,57,岩田望来,0:1:55.1,3,8-8-7-4,38.8,11.6,4,482,[西]上村洋行,1800,晴,ダート,良,2026年02月28日,1勝クラス,2022105848,01174
202609010306,7,7,11,クレスコドルフィン,牡4,57,中井裕二,0:1:55.2,クビ,8-9-10-9,38.7,118.6,10,526,[西]羽月友彦,1800,晴,ダート,良,2026年02月28日,1勝クラス,2022107299,01141
202609010306,8,5,7,レーンアジリティ,牡4,57,高倉稜,0:1:55.6,2.1/2,12-11-12-10,38.8,13.8,5,478,[西]中尾秀正,1800,晴,ダート,良,2026年02月28日,1勝クラス,2022107325,01130
202609010306,9,6,9,ヴェストラン,牡5,58,藤懸貴志,0:1:55.7,1/2,6-7-7-6,39.4,134.6,11,440,[西]本田優,1800,晴,ダート,良,2026年02月28日,1勝クラス,2021100695,01138
202609010306,10,8,12,メイショウハリソン,牡4,54,田山旺佑,0:1:56.0,2,5-5-4-6,39.9,140.0,12,472,[西]石橋守,1800,晴,ダート,良,2026年02月28日,1勝クラス,2022103250,01220
202609010306,11,8,13,レーヌマロン,牝4,55,西村淳也,0:1:56.7,4,13-13-13-13,39.6,37.4,7,456,[西]小栗実,1800,晴,ダート,良,2026年02月28日,1勝クラス,2022100655,01171
202609010306,12,7,10,サンライズシア,牡5,58,高杉吏麒,0:1:57.8,7,3-3-3-3,41.9,13.8,6,504,[西]石坂公一,1800,晴,ダート,良,2026年02月28日,1勝クラス,2021103320,01213
202609010306,13,3,3,ワンダービジブル,牡5,58,川又賢治,0:2:04.3,大,3-3-4-12,48.0,217.6,13,494,[西]吉村圭司,1800,晴,ダート,良,2026年02月28日,1勝クラス,2021100753,01166
