,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609010705,1,5,10,エンネ,牝3,55,坂井瑠星,0:1:45.8,,16-12,34.1,15.9,5,524,[西]吉岡辰弥,1800,晴,芝,良,2026年03月14日,未勝利,2023102102,01163
202609010705,2,2,4,ロードスタニング,牡3,57,川田将雅,0:1:46.1,1.3/4,5-4,34.9,2.2,1,508,[西]杉山晴紀,1800,晴,芝,良,2026年03月14日,未勝利,2023105793,01088
202609010705,3,8,17,ハムタン,牡3,57,武豊,0:1:46.2,3/4,11-9,34.7,5.1,3,468,[西]武幸四郎,1800,晴,芝,良,2026年03月14日,未勝利,2023103373,00666
202609010705,4,7,14,チェファルー,牡3,57,北村友一,0:1:46.4,1,14-12,34.7,7.4,4,516,[西]上村洋行,1800,晴,芝,良,2026年03月14日,未勝利,2023105017,01102
202609010705,5,1,1,ラパンドール,牡3,57,松山弘平,0:1:46.4,ハナ,3-4,35.2,4.0,2,448,[西]藤原英昭,1800,晴,芝,良,2026年03月14日,未勝利,2023103580,01126
202609010705,6,5,9,エアアルチーナ,牝3,55,西村淳也,0:1:46.4,ハナ,10-9,35.0,26.4,7,466,[西]池添学,1800,晴,芝,良,2026年03月14日,未勝利,2023110084,01171
202609010705,7,6,12,ルナフィオーレ,牝3,55,石川裕紀,0:1:46.5,1/2,13-12,34.8,42.5,8,482,[西]庄野靖志,1800,晴,芝,良,2026年03月14日,未勝利,2023104520,01150
202609010705,8,3,6,ヒロウッドテール,牡3,57,鮫島良太,0:1:46.6,クビ,1-1,36.5,160.7,11,454,[西]河嶋宏樹,1800,晴,芝,良,2026年03月14日,未勝利,2023100339,01099
202609010705,9,2,3,ドリームプレミア,牡3,57,岩田望来,0:1:46.7,3/4,7-9,35.3,16.1,6,488,[西]友道康夫,1800,晴,芝,良,2026年03月14日,未勝利,2023105571,01174
202609010705,10,1,2,ハッピーリオン,牝3,55,太宰啓介,0:1:46.8,1,2-2,35.9,332.0,14,460,[西]武英智,1800,晴,芝,良,2026年03月14日,未勝利,2023101899,01037
202609010705,11,4,8,フィデリス,牝3,55,国分優作,0:1:46.9,クビ,7-7,35.6,121.5,10,468,[西]坂口智康,1800,晴,芝,良,2026年03月14日,未勝利,2023107064,01125
202609010705,12,7,13,ベベペッパー,牝3,55,団野大成,0:1:47.5,3.1/2,3-2,36.6,189.0,12,438,[西]東田明士,1800,晴,芝,良,2026年03月14日,未勝利,2023106858,01180
202609010705,13,8,18,ショウナンライラ,牡3,57,田口貫太,0:1:48.0,3,7-7,36.7,300.6,13,468,[西]松下武士,1800,晴,芝,良,2026年03月14日,未勝利,2023100277,01208
202609010705,14,6,11,タイセイグローバル,牡3,57,角田大和,0:1:48.0,クビ,11-12,36.3,48.7,9,486,[西]小林真也,1800,晴,芝,良,2026年03月14日,未勝利,2023105256,01186
202609010705,15,3,5,テイエムローズダン,牡3,54,川端海翼,0:1:48.1,クビ,14-16,36.0,407.4,16,464,[西]畑端省吾,1800,晴,芝,良,2026年03月14日,未勝利,2023100335,01195
202609010705,16,8,16,イノリ,牝3,55,酒井学,0:1:48.3,1.1/2,5-4,37.2,352.9,15,410,[西]高橋康之,1800,晴,芝,良,2026年03月14日,未勝利,2023106508,01034
202609010705,17,7,15,コスモローマ,牡3,57,高倉稜,0:1:50.1,大,17-17,37.5,442.9,17,460,[西]東田明士,1800,晴,芝,良,2026年03月14日,未勝利,2023102474,01130
202609010705,取,4,7,エースフライト,牡3,57,吉村誠之,0:,,,,---,,計不,[西]池江泰寿,1800,晴,芝,良,2026年03月14日,未勝利,2023103287,01216
