,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202609020311,1,8,14,アスクイキゴミ,牡3,57,坂井瑠星,0:1:34.1,,2-2,33.7,13.8,5,492,[西]藤原英昭,1600,雨,芝,稍重,2026年04月04日,オープン,2023105267,01163
202609020311,2,7,11,ユウファラオ,牡3,57,松若風馬,0:1:34.2,1/2,1-1,34.0,243.9,14,494,[西]森秀行,1600,雨,芝,稍重,2026年04月04日,オープン,2023110065,01154
202609020311,3,6,10,バルセシート,牡3,57,北村友一,0:1:34.4,1,12-10,33.5,6.9,3,460,[西]松下武士,1600,雨,芝,稍重,2026年04月04日,オープン,2023107241,01102
202609020311,4,4,5,シーミハットク,牡3,57,高杉吏麒,0:1:34.6,1.1/2,10-10,33.7,18.1,6,484,[西]寺島良,1600,雨,芝,稍重,2026年04月04日,オープン,2023103532,01213
202609020311,5,7,12,サーディンラン,牡3,57,松山弘平,0:1:34.7,クビ,2-2,34.4,75.7,12,462,[西]武英智,1600,雨,芝,稍重,2026年04月04日,オープン,2023103440,01126
202609020311,6,6,9,クールデイトナ,牡3,57,吉村誠之,0:1:34.8,1/2,14-14,33.7,69.5,9,480,[西]宮地貴稔,1600,雨,芝,稍重,2026年04月04日,オープン,2023100504,01216
202609020311,7,1,1,ストームサンダー,牡3,57,斎藤新,0:1:34.9,1/2,12-10,34.0,75.7,11,464,[西]安達昭夫,1600,雨,芝,稍重,2026年04月04日,オープン,2023100772,01178
202609020311,8,5,8,アンドゥーリル,牡3,57,川田将雅,0:1:35.4,3,4-4,34.9,2.8,2,462,[西]中内田充,1600,雨,芝,稍重,2026年04月04日,オープン,2023103752,01088
202609020311,9,3,3,リゾートアイランド,牡3,57,武豊,0:1:35.4,クビ,4-6,34.8,9.9,4,508,[東]上原佑紀,1600,雨,芝,稍重,2026年04月04日,オープン,2023106916,00666
202609020311,10,2,2,メイショウソラリス,牡3,57,角田大和,0:1:35.5,3/4,4-4,35.0,94.5,13,460,[西]角田晃一,1600,雨,芝,稍重,2026年04月04日,オープン,2023103986,01186
202609020311,11,3,4,エイシンティザー,牡3,57,西塚洸二,0:1:35.7,3/4,4-8,35.0,20.8,8,498,[西]吉村圭司,1600,雨,芝,稍重,2026年04月04日,オープン,2023105516,01200
202609020311,12,4,6,サンダーストラック,牡3,57,ルメール,0:1:35.8,1/2,4-8,35.1,2.8,1,518,[東]木村哲也,1600,雨,芝,稍重,2026年04月04日,オープン,2023107053,05339
202609020311,13,5,7,サトノセプター,牡3,57,岩田望来,0:1:35.9,3/4,9-6,35.3,19.8,7,452,[西]上村洋行,1600,雨,芝,稍重,2026年04月04日,オープン,2023106868,01174
202609020311,14,8,13,ファンクション,牝3,55,鮫島克駿,0:1:36.1,1,11-10,35.2,70.7,10,430,[東]斎藤誠,1600,雨,芝,稍重,2026年04月04日,オープン,2023103648,01157
