,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202308010108,1,3,4,セレッソ,牝4,56.0,川田将雅,0:1:53.7,,2.7,1.0,466,[西] 長谷川浩,1800,晴,ダート,良,2023年04月22日,2勝クラス,2019103038,01088,4-3-3-2,39.0
202308010108,2,2,2,フォレストキャット,牝5,56.0,藤岡康太,0:1:54.2,3,7.4,4.0,482,[西] 野中賢二,1800,晴,ダート,良,2023年04月22日,2勝クラス,2018103391,01116,12-11-8-7,38.3
202308010108,3,8,14,ウィシンクアスク,牝4,56.0,岩田望来,0:1:54.3,1/2,3.7,2.0,482,[西] 野中賢二,1800,晴,ダート,良,2023年04月22日,2勝クラス,2019106627,01174,7-8-5-5,38.9
202308010108,4,7,12,プルモナリア,牝5,56.0,藤岡佑介,0:1:54.5,1.1/4,27.1,8.0,478,[西] 中竹和也,1800,晴,ダート,良,2023年04月22日,2勝クラス,2018102117,01093,14-14-11-9,38.2
202308010108,5,1,1,ヴェールアップ,牝5,56.0,鮫島克駿,0:1:54.9,2.1/2,5.3,3.0,484,[西] 橋口慎介,1800,晴,ダート,良,2023年04月22日,2勝クラス,2018105137,01157,1-1-1-1,40.5
202308010108,6,6,10,アルムファーツリー,牝5,56.0,和田竜二,0:1:55.0,アタマ,220.7,13.0,474,[西] 川村禎彦,1800,晴,ダート,良,2023年04月22日,2勝クラス,2018101964,01018,5-5-4-4,40.1
202308010108,7,3,3,マテンロウルビー,牝5,53.0,今村聖奈,0:1:55.3,2,53.5,9.0,460,[西] 野中賢二,1800,晴,ダート,良,2023年04月22日,2勝クラス,2018105319,01193,9-9-7-7,39.8
202308010108,8,6,9,サウザンドスマイル,牝6,55.0,角田大河,0:1:55.8,2.1/2,95.0,11.0,490,[西] 河内洋,1800,晴,ダート,良,2023年04月22日,2勝クラス,2017101783,01199,9-10-10-10,39.5
202308010108,9,5,8,スマートムーラン,牝4,56.0,松山弘平,0:1:56.0,1.1/4,7.9,5.0,458,[西] 大久保龍,1800,晴,ダート,良,2023年04月22日,2勝クラス,2019101778,01126,8-6-5-6,40.6
202308010108,10,8,13,ハギノメーテル,牝4,56.0,小崎綾也,0:1:56.2,1,110.2,12.0,476,[西] 寺島良,1800,晴,ダート,良,2023年04月22日,2勝クラス,2019100653,01152,3-3-2-2,41.7
202308010108,11,5,7,ビルボードクィーン,牝5,53.0,田口貫太,0:1:56.4,1.1/4,86.7,10.0,454,[西] 小崎憲,1800,晴,ダート,良,2023年04月22日,2勝クラス,2018102204,01208,12-13-14-12,39.6
202308010108,12,7,11,ウインホノカ,牝7,53.0,大久保友,0:1:56.6,1.1/4,572.6,14.0,420,[東] 本間忍,1800,晴,ダート,良,2023年04月22日,2勝クラス,2016102040,01194,11-11-11-11,40.0
202308010108,13,4,5,ネフェルタリ,牝5,56.0,坂井瑠星,0:2:02.8,大,25.9,7.0,504,[西] 高柳大輔,1800,晴,ダート,良,2023年04月22日,2勝クラス,2018104262,01163,6-6-13-13,45.8
202308010108,14,4,6,ジェイエルエース,牝4,56.0,酒井学,0:2:15.3,大,24.6,6.0,480,[東] 小西一男,1800,晴,ダート,良,2023年04月22日,2勝クラス,2019101979,01034,2-2-8-14,58.4
