,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202308030701,1,6,11,ローザサンリヴァル,牡2,56.0,モレイラ,0:1:54.4,,2.0,1.0,492,[西] 高野友和,1800,晴,ダート,良,2023年11月25日,未勝利,2021105910,05509,9-9-2-3,37.3
202308030701,2,8,15,メードス,牡2,56.0,横山和生,0:1:54.8,2.1/2,10.7,5.0,490,[西] 上村洋行,1800,晴,ダート,良,2023年11月25日,未勝利,2021104792,01140,2-2-2-2,37.8
202308030701,3,4,8,カセノルーパス,牡2,54.0,田口貫太,0:1:54.9,1/2,7.1,3.0,470,[西] 中尾秀正,1800,晴,ダート,良,2023年11月25日,未勝利,2021102865,01208,1-1-1-1,38.1
202308030701,4,5,9,キングオブフジ,牡2,55.0,角田大和,0:1:55.6,4,6.6,2.0,488,[西] 角田晃一,1800,晴,ダート,良,2023年11月25日,未勝利,2021106164,01186,9-10-5-4,38.3
202308030701,5,3,5,グラティアスミノル,牡2,53.0,永島まな,0:1:55.8,1.1/2,14.8,6.0,490,[西] 北出成人,1800,晴,ダート,良,2023年11月25日,未勝利,2021104424,01187,15-15-13-8,38.1
202308030701,6,5,10,アマミツツキ,牝2,55.0,古川吉洋,0:1:56.2,2.1/2,18.7,7.0,472,[西] 宮本博,1800,晴,ダート,良,2023年11月25日,未勝利,2021103863,01015,14-14-5-6,38.9
202308030701,7,7,14,オテンバムスメ,牝2,55.0,亀田温心,0:1:56.6,2.1/2,393.0,15.0,440,[西] 北出成人,1800,晴,ダート,良,2023年11月25日,未勝利,2021103867,01176,11-13-11-10,38.9
202308030701,8,1,1,アシャカブラン,牡2,56.0,幸英明,0:1:56.9,2,7.3,4.0,506,[西] 大根田裕,1800,晴,ダート,良,2023年11月25日,未勝利,2021105933,00732,3-3-5-6,39.8
202308030701,9,3,6,コウユーカメサンヨ,牡2,56.0,団野大成,0:1:57.1,1.1/4,179.5,11.0,504,[西] 斉藤崇史,1800,晴,ダート,良,2023年11月25日,未勝利,2021109129,01180,7-7-8-9,39.7
202308030701,10,1,2,シセイダイキ,牡2,56.0,松田大作,0:1:57.6,3,205.3,12.0,502,[西] 北出成人,1800,晴,ダート,良,2023年11月25日,未勝利,2021106728,01030,8-7-11-10,40.0
202308030701,11,7,13,ジョーインテビット,牡2,53.0,今村聖奈,0:1:57.6,クビ,51.8,8.0,550,[西] 中竹和也,1800,晴,ダート,良,2023年11月25日,未勝利,2021100767,01193,3-3-2-4,40.5
202308030701,12,2,3,ブリーズアップ,牡2,53.0,鷲頭虎太,0:1:58.8,7,762.9,16.0,440,[西] 坂口智康,1800,晴,ダート,良,2023年11月25日,未勝利,2021103132,01202,15-15-16-16,40.4
202308030701,13,2,4,カレンデリスモンド,牡2,56.0,和田竜二,0:1:59.0,3/4,87.2,9.0,478,[西] 平田修,1800,晴,ダート,良,2023年11月25日,未勝利,2021105137,01018,12-10-15-13,40.9
202308030701,14,8,16,ディーズミソロジー,牝2,55.0,松山弘平,0:1:59.1,1/2,234.2,14.0,434,[西] 岡田稲男,1800,晴,ダート,良,2023年11月25日,未勝利,2021100676,01126,6-5-8-12,41.5
202308030701,15,4,7,クリノフロンティア,牡2,52.0,河原田菜,0:1:59.2,1/2,208.1,13.0,426,[西] 松永昌博,1800,晴,ダート,良,2023年11月25日,未勝利,2021107297,01204,12-10-13-15,41.2
202308030701,16,6,12,キムケンハッピー,牝2,51.0,古川奈穂,0:1:59.3,クビ,136.3,10.0,486,[西] 矢作芳人,1800,晴,ダート,良,2023年11月25日,未勝利,2021102157,01190,3-5-10-14,41.6
