,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202308020505,1,5,8,エルサビオ,牡2,56.0,川田将雅,0:1:49.9,,3.6,2.0,482,[西] 中内田充,1800,晴,芝,重,2023年10月15日,新馬,2021105493,01088,1-1,34.4
202308020505,2,7,12,インファイター,牡2,56.0,ルメール,0:1:49.9,ハナ,2.4,1.0,490,[西] 高野友和,1800,晴,芝,重,2023年10月15日,新馬,2021105405,05339,5-2,34.3
202308020505,3,6,10,イルデポート,牡2,56.0,松山弘平,0:1:50.2,1.1/2,21.1,5.0,452,[西] 杉山佳明,1800,晴,芝,重,2023年10月15日,新馬,2021105290,01126,8-5,34.5
202308020505,4,2,3,ダイジェスト,牡2,56.0,岩田望来,0:1:50.4,1.1/4,8.0,4.0,458,[西] 坂口智康,1800,晴,芝,重,2023年10月15日,新馬,2021101011,01174,4-3,34.6
202308020505,5,4,7,カゼノランナー,牡2,56.0,Ｍ．デム,0:1:50.7,1.3/4,22.2,6.0,504,[西] 松永幹夫,1800,晴,芝,重,2023年10月15日,新馬,2021106611,05212,8-7,34.7
202308020505,6,1,1,パッカパッカブー,牡2,56.0,酒井学,0:1:50.8,1/2,24.3,7.0,474,[西] 須貝尚介,1800,晴,芝,重,2023年10月15日,新馬,2021102969,01034,7-7,34.8
202308020505,7,4,6,アップステート,牡2,55.0,小沢大仁,0:1:50.9,1,198.4,12.0,530,[西] 松永昌博,1800,晴,芝,重,2023年10月15日,新馬,2021103426,01185,5-7,35.0
202308020505,8,8,14,ラインフォルテ,牡2,56.0,鮫島克駿,0:1:51.5,3.1/2,35.1,9.0,484,[西] 長谷川浩,1800,晴,芝,重,2023年10月15日,新馬,2021101932,01157,2-3,35.9
202308020505,9,3,5,キタサンシデン,牡2,56.0,横山典弘,0:1:51.5,クビ,7.3,3.0,498,[西] 本田優,1800,晴,芝,重,2023年10月15日,新馬,2021107047,00660,12-12,34.9
202308020505,10,3,4,クロスアヴァンセ,牝2,55.0,西村淳也,0:1:51.8,1.1/2,255.3,13.0,438,[西] 庄野靖志,1800,晴,芝,重,2023年10月15日,新馬,2021100811,01171,12-12,35.2
202308020505,11,2,2,マグノオンゾウシ,牡2,56.0,幸英明,0:1:52.0,1.1/4,257.8,14.0,442,[西] 笹田和秀,1800,晴,芝,重,2023年10月15日,新馬,2021100970,00732,8-11,35.6
202308020505,12,8,15,メイショウガイフウ,牡2,55.0,角田大河,0:1:52.0,ハナ,65.1,10.0,444,[西] 角田晃一,1800,晴,芝,重,2023年10月15日,新馬,2021106247,01199,2-5,36.3
202308020505,13,7,13,ユウトザアシゲ,牡2,53.0,田口貫太,0:1:52.3,2,129.5,11.0,502,[西] 藤沢則雄,1800,晴,芝,重,2023年10月15日,新馬,2021103442,01208,8-10,36.3
202308020505,14,5,9,スターチョウサン,牝2,55.0,武豊,0:1:53.5,7,31.5,8.0,478,[東] 小島茂之,1800,晴,芝,重,2023年10月15日,新馬,2021102412,00666,14-14,36.6
202308020505,15,6,11,バトンインディ,牡2,56.0,藤岡康太,0:1:54.6,7,278.1,15.0,444,[西] 安達昭夫,1800,晴,芝,重,2023年10月15日,新馬,2021106359,01116,15-15,37.3
