,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202308010909,1,7,8,ラケマーダ,牡3,56.0,Ｍ．デム,0:1:33.9,,1.9,1.0,492,[西] 千田輝彦,1600,晴,芝,稍重,2023年05月20日,1勝クラス,2020101784,05212,4-3,34.9
202308010909,2,4,4,アンジュフィールド,牝3,54.0,坂井瑠星,0:1:34.1,1.1/4,19.5,4.0,446,[西] 矢作芳人,1600,晴,芝,稍重,2023年05月20日,1勝クラス,2020101582,01163,2-2,35.4
202308010909,3,3,3,ベルシャンブル,牝3,54.0,川田将雅,0:1:34.2,クビ,1.9,2.0,472,[西] 中内田充,1600,晴,芝,稍重,2023年05月20日,1勝クラス,2020103402,01088,4-3,35.1
202308010909,4,6,6,オックスリップ,牝3,54.0,鮫島克駿,0:1:34.2,クビ,38.2,6.0,466,[西] 杉山晴紀,1600,晴,芝,稍重,2023年05月20日,1勝クラス,2020103238,01157,6-6,35.0
202308010909,5,1,1,スマイルスルー,牡3,56.0,団野大成,0:1:34.4,1,25.1,5.0,502,[西] 斉藤崇史,1600,晴,芝,稍重,2023年05月20日,1勝クラス,2020103446,01180,6-6,35.1
202308010909,6,5,5,シャウラ,牝3,54.0,幸英明,0:1:34.4,クビ,108.0,9.0,448,[西] 高橋義忠,1600,晴,芝,稍重,2023年05月20日,1勝クラス,2020105124,00732,9-10,34.7
202308010909,7,8,10,スカパラダイス,牡3,56.0,岩田康誠,0:1:34.4,ハナ,94.4,8.0,452,[西] 寺島良,1600,晴,芝,稍重,2023年05月20日,1勝クラス,2020105730,05203,9-9,34.8
202308010909,8,2,2,トウシンカーリン,牝3,54.0,長岡禎仁,0:1:34.4,ハナ,15.4,3.0,454,[西] 杉山晴紀,1600,晴,芝,稍重,2023年05月20日,1勝クラス,2020104496,01142,2-3,35.7
202308010909,9,8,9,ヘニータイフーン,牝3,54.0,岩田望来,0:1:34.5,クビ,90.4,7.0,484,[西] 中村直也,1600,晴,芝,稍重,2023年05月20日,1勝クラス,2020104675,01174,6-8,35.0
202308010909,10,7,7,ファニーボーイ,牡3,56.0,藤岡康太,0:1:35.7,7,263.0,10.0,480,[西] 安達昭夫,1600,晴,芝,稍重,2023年05月20日,1勝クラス,2020101384,01116,1-1,37.2
