,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202308010302,1,8,15,ティエラサンタ,牡3,56.0,岩田望来,0:1:54.9,,29.0,7.0,498,[西] 西村真幸,1800,曇,ダート,良,2023年04月29日,未勝利,2020102658,01174,3-4-1-1,39.2
202308010302,2,7,14,ピエナパイロ,牝3,50.0,河原田菜,0:1:55.2,1.3/4,8.1,6.0,472,[西] 渡辺薫彦,1800,曇,ダート,良,2023年04月29日,未勝利,2020101335,01204,3-3-3-3,39.2
202308010302,3,7,13,アッチェレランド,牡3,56.0,藤岡佑介,0:1:55.4,1.1/4,47.3,9.0,576,[西] 矢作芳人,1800,曇,ダート,良,2023年04月29日,未勝利,2020106645,01093,14-15-5-3,39.2
202308010302,4,3,6,ガウロン,牡3,56.0,幸英明,0:1:55.7,1.1/2,71.4,10.0,526,[西] 大根田裕,1800,曇,ダート,良,2023年04月29日,未勝利,2020105873,00732,10-11-11-11,38.8
202308010302,5,5,9,アンフィテアトルム,牡3,56.0,荻野極,0:1:55.7,アタマ,45.6,8.0,528,[西] 宮本博,1800,曇,ダート,良,2023年04月29日,未勝利,2020100299,01160,9-9-6-7,39.4
202308010302,6,6,11,ブリリオ,牡3,56.0,藤岡康太,0:1:56.0,1.3/4,4.2,2.0,450,[西] 野中賢二,1800,曇,ダート,良,2023年04月29日,未勝利,2020106754,01116,7-7-8-7,39.6
202308010302,7,1,1,ポワンキュルミナン,牡3,56.0,鮫島克駿,0:1:56.1,1/2,4.9,3.0,424,[西] 岡田稲男,1800,曇,ダート,良,2023年04月29日,未勝利,2020102955,01157,5-4-6-3,39.8
202308010302,8,1,2,ネッケツシャチョウ,牡3,56.0,森裕太朗,0:1:56.1,クビ,250.7,16.0,536,[西] 藤沢則雄,1800,曇,ダート,良,2023年04月29日,未勝利,2020105954,01165,12-12-14-14,39.0
202308010302,9,6,12,ヘラクレスノット,セ3,55.0,小沢大仁,0:1:56.3,1.1/2,197.1,12.0,458,[西] 奥村豊,1800,曇,ダート,良,2023年04月29日,未勝利,2020103023,01185,12-12-14-11,39.2
202308010302,10,2,3,アットアブラスト,牡3,56.0,松若風馬,0:1:56.5,1.1/4,240.2,15.0,472,[西] 牧田和弥,1800,曇,ダート,良,2023年04月29日,未勝利,2020101323,01154,5-4-9-11,39.9
202308010302,11,4,7,バレルロール,セ3,56.0,横山典弘,0:1:56.7,1,4.1,1.0,528,[西] 昆貢,1800,曇,ダート,良,2023年04月29日,未勝利,2020106945,00660,1-1-3-3,40.7
202308010302,12,5,10,サイモンザナドゥ,牡3,56.0,浜中俊,0:1:56.7,ハナ,5.1,4.0,486,[西] 小林真也,1800,曇,ダート,良,2023年04月29日,未勝利,2020104497,01115,2-2-2-2,40.9
202308010302,13,2,4,ネイサンバローズ,牡3,56.0,団野大成,0:1:56.7,クビ,176.2,11.0,538,[西] 松下武士,1800,曇,ダート,良,2023年04月29日,未勝利,2020104289,01180,10-10-11-9,40.0
202308010302,14,4,8,アルバートミノル,牡3,55.0,角田大河,0:1:57.0,1.1/2,7.4,5.0,492,[西] 本田優,1800,曇,ダート,良,2023年04月29日,未勝利,2020104506,01199,7-7-9-9,40.4
202308010302,15,8,16,ヴァレーニュ,牡3,56.0,国分恭介,0:1:57.8,5,219.6,13.0,502,[西] 西村真幸,1800,曇,ダート,良,2023年04月29日,未勝利,2020100485,01124,14-12-11-15,40.7
202308010302,16,3,5,フクシマパープレイ,牡3,56.0,長岡禎仁,0:1:59.4,10,225.8,14.0,476,[西] 杉山佳明,1800,曇,ダート,良,2023年04月29日,未勝利,2020105959,01142,16-16-16-16,42.1
