,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202308010709,1,4,4,リミットバスター,牡3,56.0,高倉稜,0:1:59.9,,11.9,6.0,508,[西] 杉山晴紀,2000,曇,芝,良,2023年05月13日,1勝クラス,2020101537,01130,2-2-2-2,33.6
202308010709,2,5,6,アンテロース,牡3,56.0,吉田隼人,0:2:00.0,クビ,25.2,8.0,440,[西] 岡田稲男,2000,曇,芝,良,2023年05月13日,1勝クラス,2020100678,01095,1-1-1-1,33.8
202308010709,3,6,7,ウインルーティン,牡3,56.0,和田竜二,0:2:00.0,ハナ,11.4,4.0,462,[西] 長谷川浩,2000,曇,芝,良,2023年05月13日,1勝クラス,2020105206,01018,3-2-3-2,33.6
202308010709,4,2,2,カネフラ,牡3,56.0,坂井瑠星,0:2:00.1,1,14.1,7.0,450,[西] 高橋康之,2000,曇,芝,良,2023年05月13日,1勝クラス,2020103082,01163,3-4-4-4,33.6
202308010709,5,8,12,ダズリングブレイヴ,牡3,56.0,北村友一,0:2:00.5,2.1/2,28.2,9.0,494,[西] 斉藤崇史,2000,曇,芝,良,2023年05月13日,1勝クラス,2020103688,01102,10-11-7-7,33.8
202308010709,6,8,11,ブレイヴロッカー,牡3,56.0,藤岡康太,0:2:00.5,アタマ,4.3,2.0,456,[西] 本田優,2000,曇,芝,良,2023年05月13日,1勝クラス,2020102870,01116,5-5-4-5,33.9
202308010709,7,3,3,サスケ,牡3,56.0,武豊,0:2:00.7,1.1/4,11.6,5.0,452,[西] 西村真幸,2000,曇,芝,良,2023年05月13日,1勝クラス,2020106680,00666,5-5-4-5,34.1
202308010709,8,7,9,パールロード,牡3,56.0,藤岡佑介,0:2:00.9,3/4,2.7,1.0,486,[西] 中内田充,2000,曇,芝,良,2023年05月13日,1勝クラス,2020106890,01093,9-9-7-7,34.1
202308010709,9,1,1,ヨリキリ,牡3,56.0,池添謙一,0:2:01.0,3/4,50.6,10.0,478,[西] 浜田多実,2000,曇,芝,良,2023年05月13日,1勝クラス,2020104348,01032,10-9-11-11,34.2
202308010709,10,5,5,フリンジティアラ,牝3,54.0,松若風馬,0:2:01.0,クビ,131.8,11.0,458,[西] 上村洋行,2000,曇,芝,良,2023年05月13日,1勝クラス,2020101344,01154,8-8-7-7,34.2
202308010709,11,7,10,アイザックバローズ,牡3,56.0,岩田望来,0:2:01.4,2.1/2,4.4,3.0,474,[西] 友道康夫,2000,曇,芝,良,2023年05月13日,1勝クラス,2020101548,01174,5-5-7-7,34.7
202308010709,12,6,8,ムーンローバー,牡3,56.0,広瀬航,0:2:02.6,7,445.5,12.0,500,[地] 田中一巧,2000,曇,芝,良,2023年05月13日,1勝クラス,2020101755,05639,12-12-12-12,35.5
