,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202308020201,1,7,9,クリスアーサー,牡2,52.0,河原田菜,0:1:09.1,,5.7,3.0,514,[西] 渡辺薫彦,1200,曇,芝,良,2023年10月08日,未勝利,2021104006,01204,2-1,35.5
202308020201,2,6,7,ステイチューンド,牡2,56.0,和田竜二,0:1:09.4,2,26.6,9.0,450,[西] 清水久詞,1200,曇,芝,良,2023年10月08日,未勝利,2021105696,01018,8-8,34.3
202308020201,3,2,2,ボビーニクビッタケ,牝2,55.0,藤岡康太,0:1:09.5,1,17.6,7.0,466,[西] 宮徹,1200,曇,芝,良,2023年10月08日,未勝利,2021104316,01116,4-4,34.8
202308020201,4,5,6,ナムラビオラ,牝2,52.0,田口貫太,0:1:09.7,1.1/4,3.2,1.0,432,[西] 大橋勇樹,1200,曇,芝,良,2023年10月08日,未勝利,2021100694,01208,6-6,34.7
202308020201,5,4,4,シームレス,牝2,55.0,鮫島克駿,0:1:09.7,クビ,15.4,6.0,426,[西] 小林真也,1200,曇,芝,良,2023年10月08日,未勝利,2021106729,01157,5-5,34.8
202308020201,6,3,3,テンドウ,牡2,56.0,幸英明,0:1:09.8,1/2,18.5,8.0,476,[西] 杉山佳明,1200,曇,芝,良,2023年10月08日,未勝利,2021100898,00732,6-6,34.8
202308020201,7,8,12,エルプロフェッサー,牝2,52.0,永島まな,0:1:10.0,1.1/4,8.7,4.0,410,[西] 高橋康之,1200,曇,芝,良,2023年10月08日,未勝利,2021101605,01187,8-8,34.8
202308020201,8,7,10,キモンキャリントン,牡2,53.0,今村聖奈,0:1:10.1,クビ,72.6,11.0,424,[西] 渡辺薫彦,1200,曇,芝,良,2023年10月08日,未勝利,2021102245,01193,3-3,35.8
202308020201,9,5,5,プロミシングスター,牡2,56.0,国分恭介,0:1:10.1,クビ,14.0,5.0,438,[西] 加用正,1200,曇,芝,良,2023年10月08日,未勝利,2021103073,01124,8-10,34.9
202308020201,10,1,1,ミッキージャスミン,牝2,55.0,松山弘平,0:1:10.2,1/2,3.6,2.0,454,[西] 音無秀孝,1200,曇,芝,良,2023年10月08日,未勝利,2021104096,01126,1-2,36.6
202308020201,11,6,8,アオイエクラタン,牝2,51.0,古川奈穂,0:1:10.5,2,244.9,12.0,404,[西] 高橋康之,1200,曇,芝,良,2023年10月08日,未勝利,2021107204,01190,12-11,35.0
202308020201,12,8,11,ウェディングケーキ,牝2,55.0,水口優也,0:1:10.8,1.3/4,59.7,10.0,438,[西] 羽月友彦,1200,曇,芝,良,2023年10月08日,未勝利,2021107273,01133,8-11,35.5
