,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,スカイスプレンダー,牡3,57.0,佐々木,池江,474(0),栗東,2023103907,1197,サートゥルナーリア,メジロスプレンダー,シンボリクリスエス,-0.3513341384326199,6,-0.2596721352448,3,,7,50.0,41.9,48.3,4
1,2,2,ジュウリョクピエロ,牝3,53.0,◇今村,寺島,470(-2),栗東,2023102979,1193,オルフェーヴル,ハッピーヴァリュー,ゼンノロブロイ,1.129487729441295,1,0.1864640936090707,7,,3,40.8,48.5,41.0,7
2,3,3,ウィズクィーン,牝3,55.0,坂井,上村,440(+16),栗東,2023103417,1163,コントレイル,サンデージュピター,ロードカナロア,0.4527959879180062,2,-0.0174069513892081,5,,5,43.7,46.7,44.6,5
3,4,4,エアビーアゲイル,牝3,55.0,岩田望,辻野,460(-2),栗東,2023103342,1174,シスキン,エアルーティーン,ハービンジャー,-0.3472409591964527,5,-0.258438958190852,1,,1,69.7,71.6,70.2,1
4,5,5,カレントゥルーシー,牡3,57.0,松山,鈴木孝,494(+2),栗東,2023100553,1126,サングレーザー,カレンシリエージョ,ハービンジャー,-1.6604860511754536,7,-0.6540883104911056,2,,6,54.8,42.8,54.3,2
5,6,6,シャドウマスター,牡3,57.0,北村友,杉山晴,494(+6),栗東,2023103423,1102,キタサンブラック,シャドウマリア,ヴィクトワールピサ,-0.0009728410654216,3,-0.1541166519453999,6,,2,42.1,50.5,42.3,6
6,7,7,ヴァロンブローサ,牡3,57.0,ハマーハン,池添,460(+2),栗東,2023106902,5676,コントレイル,ヴィルジニア,Galileo,-0.2346097376377523,4,-0.2245058636522441,4,,4,48.8,48.1,49.2,3
