,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201903020604,1,2,2,タイセイシャトル,牡3,56.0,戸崎圭太,0:1:46.1,,2.2,1.0,484,[東] 斎藤誠,1700,小雨,ダート,重,2019年07月14日,未勝利,2016103087,05386,8-9-6-5,37.4
201903020604,2,4,6,ジェイケイエース,牡3,56.0,丸山元気,0:1:46.2,1/2,4.9,3.0,528,[東] 松永康利,1700,小雨,ダート,重,2019年07月14日,未勝利,2016100848,01127,7-8-5-2,37.8
201903020604,3,7,11,ラスベガステソーロ,牡3,56.0,三浦皇成,0:1:46.4,1,4.2,2.0,518,[東] 武井亮,1700,小雨,ダート,重,2019年07月14日,未勝利,2016110047,01122,1-1-1-1,38.2
201903020604,4,6,9,ゼヒニオヨバズ,牡3,56.0,江田照男,0:1:47.1,4,11.0,4.0,522,[東] 松山将樹,1700,小雨,ダート,重,2019年07月14日,未勝利,2016102230,00689,11-10-9-8,38.1
201903020604,5,3,4,マイティウェイ,牡3,56.0,津村明秀,0:1:47.1,アタマ,12.1,5.0,476,[東] 高木登,1700,小雨,ダート,重,2019年07月14日,未勝利,2016101490,01092,2-2-2-2,38.9
201903020604,6,7,12,フェブタイズ,牡3,56.0,吉田豊,0:1:47.4,2,25.9,7.0,498,[西] 川村禎彦,1700,小雨,ダート,重,2019年07月14日,未勝利,2016102571,00733,10-10-6-7,38.7
201903020604,7,6,10,マッシヴレジェンド,牡3,56.0,高倉稜,0:1:47.6,1.1/4,248.7,14.0,476,[西] 大橋勇樹,1700,小雨,ダート,重,2019年07月14日,未勝利,2016105777,01130,14-13-13-11,38.1
201903020604,8,8,13,セイクリッドキング,牡3,53.0,木幡育也,0:1:48.4,5,35.1,8.0,506,[東] 尾形和幸,1700,小雨,ダート,重,2019年07月14日,未勝利,2016104860,01167,2-3-3-2,40.1
201903020604,9,5,8,サンマルジョーダン,牡3,54.0,野中悠太,0:1:49.0,3.1/2,185.6,12.0,438,[東] 佐藤吉勝,1700,小雨,ダート,重,2019年07月14日,未勝利,2016102570,01158,11-12-9-10,40.1
201903020604,10,5,7,グレートイソエイ,牡3,53.0,山田敬士,0:1:49.0,クビ,107.2,10.0,472,[東] 松永康利,1700,小雨,ダート,重,2019年07月14日,未勝利,2016105798,01173,13-14-14-14,39.1
201903020604,11,3,3,アーチンガイ,牡3,55.0,菊沢一樹,0:1:49.0,アタマ,148.0,11.0,478,[東] 伊藤圭三,1700,小雨,ダート,重,2019年07月14日,未勝利,2016104105,01161,4-6-9-11,40.0
201903020604,12,8,14,コパノアダムス,牡3,56.0,大野拓弥,0:1:49.1,クビ,13.0,6.0,490,[東] 稲垣幸雄,1700,小雨,ダート,重,2019年07月14日,未勝利,2016105426,01096,4-4-3-5,40.8
201903020604,13,4,5,ヤマニンポラール,セ3,56.0,伊藤工真,0:1:49.2,1/2,216.8,13.0,446,[東] 田島俊明,1700,小雨,ダート,重,2019年07月14日,未勝利,2016100573,01119,8-6-12-11,40.1
201903020604,14,1,1,モンサンスペラーレ,牡3,55.0,木幡巧也,0:1:49.5,1.3/4,94.1,9.0,454,[東] 牧光二,1700,小雨,ダート,重,2019年07月14日,未勝利,2016100185,01162,4-4-8-9,40.7
