,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201903030411,1,5,10,クレッシェンドラヴ,牡5,55.0,内田博幸,0:1:59.5,,3.9,1.0,496,[東] 林徹,2000,晴,芝,良,2019年11月10日,オープン,2014104386,00422,9-9-6-3,35.5
201903030411,2,5,9,ステイフーリッシュ,牡4,57.5,中谷雄太,0:1:59.7,1.1/4,12.9,6.0,446,[西] 矢作芳人,2000,晴,芝,良,2019年11月10日,オープン,2015104287,01038,8-8-6-3,35.7
201903030411,3,6,12,ミッキースワロー,牡5,58.5,菊沢一樹,0:1:59.7,クビ,4.3,2.0,476,[東] 菊沢隆徳,2000,晴,芝,良,2019年11月10日,オープン,2014106160,01161,13-13-11-8,35.4
201903030411,4,8,15,ウインイクシード,牡5,54.0,松岡正海,0:1:59.9,1.1/4,28.0,12.0,494,[東] 鈴木伸尋,2000,晴,芝,良,2019年11月10日,オープン,2014100208,01085,4-3-3-2,36.1
201903030411,5,3,5,レッドローゼス,牡5,56.0,田辺裕信,0:2:00.0,クビ,7.7,3.0,482,[東] 国枝栄,2000,晴,芝,良,2019年11月10日,オープン,2014101558,01075,16-16-16-15,35.2
201903030411,6,3,6,デンコウアンジュ,牝6,55.0,柴田善臣,0:2:00.1,3/4,10.9,4.0,462,[西] 荒川義之,2000,晴,芝,良,2019年11月10日,オープン,2013106329,00641,11-11-11-8,35.8
201903030411,7,6,11,カンタービレ,牝4,55.0,吉田隼人,0:2:00.1,クビ,16.8,9.0,438,[西] 角居勝彦,2000,晴,芝,良,2019年11月10日,オープン,2015103350,01095,3-3-3-3,36.3
201903030411,8,7,13,メートルダール,牡6,56.0,和田竜二,0:2:00.2,クビ,22.5,11.0,490,[東] 戸田博文,2000,晴,芝,良,2019年11月10日,オープン,2013105785,01018,11-11-11-13,35.9
201903030411,9,8,16,マイネルサージュ,牡7,55.0,国分優作,0:2:00.2,クビ,243.7,16.0,502,[東] 鹿戸雄一,2000,晴,芝,良,2019年11月10日,オープン,2012103930,01125,14-14-15-14,35.6
201903030411,10,2,3,ルミナスウォリアー,牡8,56.0,柴山雄一,0:2:00.4,1.1/4,134.0,15.0,476,[東] 和田正一,2000,晴,芝,良,2019年11月10日,オープン,2011104117,05243,10-9-10-8,36.3
201903030411,11,1,2,リリックドラマ,牝5,52.0,西村淳也,0:2:00.4,アタマ,18.3,10.0,464,[西] 岡田稲男,2000,晴,芝,良,2019年11月10日,オープン,2014102146,01171,1-1-1-1,36.8
201903030411,12,2,4,アドマイヤジャスタ,牡3,53.0,藤田菜七,0:2:00.6,1.1/4,13.4,7.0,510,[西] 須貝尚介,2000,晴,芝,良,2019年11月10日,オープン,2016104702,01164,14-14-14-16,36.1
201903030411,13,1,1,フローレスマジック,牝5,53.0,丸山元気,0:2:00.6,アタマ,43.9,13.0,472,[東] 木村哲也,2000,晴,芝,良,2019年11月10日,オープン,2014106151,01127,5-5-6-8,36.6
201903030411,14,4,7,トーセンガーネット,牝3,50.0,丸田恭介,0:2:00.8,3/4,117.4,14.0,462,[東] 小笠倫弘,2000,晴,芝,良,2019年11月10日,オープン,2016103825,01117,5-5-6-8,36.8
201903030411,15,7,14,アロハリリー,牝4,54.0,酒井学,0:2:01.1,2,13.6,8.0,460,[西] 高野友和,2000,晴,芝,良,2019年11月10日,オープン,2015104921,01034,2-2-2-3,37.4
201903030411,16,4,8,マイネルファンロン,牡4,55.0,丹内祐次,0:2:01.1,アタマ,11.9,5.0,472,[東] 手塚貴久,2000,晴,芝,良,2019年11月10日,オープン,2015100744,01091,5-5-5-3,37.2
