,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201903010509,1,3,5,フォーティプリンス,牡5,57.0,丸山元気,0:1:09.0,,6.9,4.0,464,[東] 小西一男,1150,晴,ダート,良,2019年04月20日,,2014104195,01127,11-10,36.6
201903010509,2,1,1,ノボリレーヴ,牝4,53.0,西村淳也,0:1:09.0,クビ,7.0,5.0,438,[西] 松永昌博,1150,晴,ダート,良,2019年04月20日,,2015102989,01171,7-5,37.0
201903010509,3,2,4,エターナルフレイム,セ5,54.0,菅原明良,0:1:09.0,アタマ,6.4,2.0,522,[東] 高木登,1150,晴,ダート,良,2019年04月20日,,2014101023,01179,3-4,37.6
201903010509,4,4,7,アシャカデッシュ,牡4,57.0,津村明秀,0:1:09.1,1/2,4.4,1.0,510,[東] 鈴木伸尋,1150,晴,ダート,良,2019年04月20日,,2015104004,01092,9-7,36.9
201903010509,5,6,11,サイドストリート,牝4,55.0,勝浦正樹,0:1:09.3,1.1/4,6.4,3.0,460,[東] 伊藤大士,1150,晴,ダート,良,2019年04月20日,,2015102297,01025,3-2,37.9
201903010509,6,8,15,スリーヘリオス,牡4,57.0,小崎綾也,0:1:09.5,1,29.8,10.0,508,[西] 村山明,1150,晴,ダート,良,2019年04月20日,,2015103228,01152,11-12,37.0
201903010509,7,7,14,モアイ,牡4,56.0,川又賢治,0:1:09.7,3/4,108.3,13.0,462,[西] 笹田和秀,1150,晴,ダート,良,2019年04月20日,,2015101687,01166,7-7,37.7
201903010509,8,1,2,ゴールデンビコー,牝4,55.0,柴山雄一,0:1:09.8,3/4,295.6,16.0,434,[東] 根本康広,1150,晴,ダート,良,2019年04月20日,,2015106510,05243,9-9,37.6
201903010509,9,5,10,スリーミネルバ,牝5,52.0,木幡育也,0:1:09.8,ハナ,154.8,15.0,444,[東] 柄崎孝,1150,晴,ダート,良,2019年04月20日,,2014103459,01167,16-15,36.9
201903010509,10,4,8,アースヴィグラス,牝5,55.0,柴田善臣,0:1:09.9,3/4,11.9,7.0,468,[東] 粕谷昌央,1150,晴,ダート,良,2019年04月20日,,2014102814,00641,13-13,37.3
201903010509,11,8,16,ビーユアヒーロー,牡4,56.0,森裕太朗,0:1:10.0,1/2,40.6,11.0,486,[西] 池添兼雄,1150,晴,ダート,良,2019年04月20日,,2015100441,01165,3-5,38.6
201903010509,12,6,12,ガーシュウィン,牡5,57.0,菱田裕二,0:1:10.4,2.1/2,17.3,8.0,504,[東] 和田雄二,1150,晴,ダート,良,2019年04月20日,,2014104846,01144,1-1,39.1
201903010509,13,3,6,ヴィクトアリー,牝4,52.0,山田敬士,0:1:10.7,1.1/2,131.8,14.0,432,[東] 田島俊明,1150,晴,ダート,良,2019年04月20日,,2015103859,01173,13-15,38.0
201903010509,14,7,13,ライゴッド,牝4,54.0,木幡巧也,0:1:10.7,クビ,22.3,9.0,448,[東] 新開幸一,1150,晴,ダート,良,2019年04月20日,,2015100869,01162,6-11,38.9
201903010509,15,5,9,ナリタブルー,牡4,54.0,団野大成,0:1:11.0,1.3/4,53.4,12.0,460,[西] 坂口智康,1150,晴,ダート,良,2019年04月20日,,2015103678,01180,13-13,38.4
201903010509,16,2,3,ストリ,牡4,57.0,鮫島克駿,0:1:11.3,2,7.3,6.0,480,[西] 松下武士,1150,晴,ダート,良,2019年04月20日,,2015104021,01157,2-2,40.0
