,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201903030207,1,2,2,マルシュロレーヌ,牝3,53.0,石川裕紀,0:1:59.8,,6.5,4.0,454,[西] 矢作芳人,2000,晴,芝,良,2019年11月03日,1勝クラス,2016104426,01150,11-12-11-9,35.1
201903030207,2,6,9,ラレゾン,牝5,52.0,菅原明良,0:1:59.8,クビ,4.9,2.0,438,[東] 高木登,2000,晴,芝,良,2019年11月03日,1勝クラス,2014105363,01179,14-13-13-13,34.9
201903030207,3,7,11,アマネセール,牡3,52.0,団野大成,0:2:00.0,1.1/4,4.1,1.0,482,[西] 斉藤崇史,2000,晴,芝,良,2019年11月03日,1勝クラス,2016104393,01180,6-7-4-4,35.8
201903030207,4,5,8,ホウオウエーデル,牡3,54.0,横山武史,0:2:00.1,1/2,9.8,5.0,482,[東] 池上昌和,2000,晴,芝,良,2019年11月03日,1勝クラス,2016105493,01170,13-14-14-13,34.9
201903030207,5,8,14,エリンズロマーネ,牝4,54.0,西村淳也,0:2:00.5,2.1/2,14.9,7.0,490,[西] 笹田和秀,2000,晴,芝,良,2019年11月03日,1勝クラス,2015104257,01171,8-9-9-9,36.0
201903030207,6,5,7,ブレーヴユニコーン,牡3,55.0,木幡初也,0:2:00.6,1/2,40.7,13.0,510,[東] 久保田貴,2000,晴,芝,良,2019年11月03日,1勝クラス,2016104658,01153,1-1-1-1,36.7
201903030207,7,3,3,ポイントオブオナー,牡3,52.0,大塚海渡,0:2:00.7,3/4,38.9,12.0,460,[東] 田中剛,2000,晴,芝,良,2019年11月03日,1勝クラス,2016104786,01175,8-7-11-12,36.1
201903030207,8,4,5,タマノジュメイラ,牝3,51.0,斎藤新,0:2:00.7,アタマ,6.4,3.0,468,[東] 伊藤大士,2000,晴,芝,良,2019年11月03日,1勝クラス,2016102174,01178,11-11-8-5,36.4
201903030207,9,3,4,ハナソメイ,牝4,52.0,藤田菜七,0:2:00.8,3/4,29.4,11.0,444,[西] 橋口慎介,2000,晴,芝,良,2019年11月03日,1勝クラス,2015104712,01164,3-3-4-5,36.6
201903030207,10,4,6,マイネルベレーロ,牡5,57.0,伴啓太,0:2:00.9,1/2,142.2,14.0,494,[東] 中野栄治,2000,晴,芝,良,2019年11月03日,1勝クラス,2014100721,01149,6-3-4-5,36.7
201903030207,11,6,10,ストームリッパー,セ3,53.0,木幡育也,0:2:01.0,3/4,19.9,9.0,496,[東] 鹿戸雄一,2000,晴,芝,良,2019年11月03日,1勝クラス,2016104524,01167,3-3-3-2,37.0
201903030207,12,7,12,アックアアルタ,牝3,53.0,鮫島克駿,0:2:01.1,クビ,11.8,6.0,458,[西] 清水久詞,2000,晴,芝,良,2019年11月03日,1勝クラス,2016104694,01157,3-3-4-5,36.9
201903030207,13,1,1,ハートウォーミング,牝3,52.0,川又賢治,0:2:01.1,アタマ,23.9,10.0,440,[西] 角田晃一,2000,晴,芝,良,2019年11月03日,1勝クラス,2016103317,01166,8-9-9-9,36.6
201903030207,14,8,13,アスクフラッシュ,牡3,55.0,荻野極,0:2:01.3,1.1/4,15.5,8.0,500,[西] 藤原英昭,2000,晴,芝,良,2019年11月03日,1勝クラス,2016103129,01160,2-2-2-2,37.4
