,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201903020502,1,5,9,マイネルナイペス,牡3,56.0,戸崎圭太,0:1:08.9,,3.6,2.0,462,[東] 伊藤圭三,1150,晴,ダート,重,2019年07月13日,未勝利,2016100762,05386,4-3,37.0
201903020502,2,4,8,ホシフルドヒョウ,牡3,56.0,津村明秀,0:1:08.9,クビ,2.8,1.0,488,[東] 岩戸孝樹,1150,晴,ダート,重,2019年07月13日,未勝利,2016106262,01092,1-1,37.5
201903020502,3,4,7,カシノブレンド,セ3,56.0,西田雄一,0:1:09.0,1/2,20.2,7.0,440,[東] 蛯名利弘,1150,晴,ダート,重,2019年07月13日,未勝利,2016100297,01004,8-8,36.5
201903020502,4,1,2,ヘニーオーザ,牡3,53.0,三津谷隼,0:1:09.1,クビ,10.4,4.0,534,[西] 庄野靖志,1150,晴,ダート,重,2019年07月13日,未勝利,2016100780,01159,6-5,36.8
201903020502,5,6,11,アカンダナパワー,牝3,54.0,丸山元気,0:1:09.1,アタマ,26.6,8.0,438,[東] 萱野浩二,1150,晴,ダート,重,2019年07月13日,未勝利,2016105847,01127,15-14,35.7
201903020502,6,2,4,スコッチフラワー,牝3,52.0,野中悠太,0:1:09.2,1/2,17.5,6.0,470,[東] 土田稔,1150,晴,ダート,重,2019年07月13日,未勝利,2016101257,01158,13-10,36.2
201903020502,7,5,10,ゼネラルヴィント,牡3,56.0,宮崎北斗,0:1:09.5,1.3/4,11.2,5.0,516,[東] 伊藤伸一,1150,晴,ダート,重,2019年07月13日,未勝利,2016106607,01118,2-2,38.0
201903020502,8,7,14,シャインオンアテナ,牝3,53.0,木幡巧也,0:1:09.7,1.1/2,45.2,12.0,410,[東] 上原博之,1150,晴,ダート,重,2019年07月13日,未勝利,2016106224,01162,6-7,37.4
201903020502,9,6,12,グレートリープ,牡3,56.0,武士沢友,0:1:09.8,1/2,38.9,11.0,528,[東] 田島俊明,1150,晴,ダート,重,2019年07月13日,未勝利,2016103753,01029,12-12,37.1
201903020502,10,2,3,ピュアヒカリ,牡3,56.0,吉田豊,0:1:10.0,1.1/4,7.4,3.0,440,[東] 竹内正洋,1150,晴,ダート,重,2019年07月13日,未勝利,2016100862,00733,8-10,37.5
201903020502,11,8,15,ジェミニキング,セ3,55.0,菊沢一樹,0:1:10.0,ハナ,29.6,9.0,464,[西] 庄野靖志,1150,晴,ダート,重,2019年07月13日,未勝利,2016103252,01161,4-5,38.1
201903020502,12,1,1,グレートデー,牡3,56.0,三浦皇成,0:1:10.1,3/4,34.8,10.0,498,[東] 加藤和宏,1150,晴,ダート,重,2019年07月13日,未勝利,2016100346,01122,8-8,37.5
201903020502,13,7,13,ロイヤルヨット,牡3,56.0,内田博幸,0:1:10.5,2.1/2,61.7,13.0,476,[西] 千田輝彦,1150,晴,ダート,重,2019年07月13日,未勝利,2016103296,00422,8-12,38.0
201903020502,14,8,16,ヘリオシース,牝3,54.0,大野拓弥,0:1:11.1,3.1/2,65.9,14.0,422,[東] 武藤善則,1150,晴,ダート,重,2019年07月13日,未勝利,2016101211,01096,13-15,38.2
201903020502,15,3,6,リネンアリス,牝3,51.0,山田敬士,0:1:11.1,アタマ,121.7,16.0,412,[東] 南田美知,1150,晴,ダート,重,2019年07月13日,未勝利,2016105593,01173,3-3,39.5
201903020502,16,3,5,リネンビスケット,牝3,51.0,藤田菜七,0:1:12.2,7,71.8,15.0,444,[東] 加藤和宏,1150,晴,ダート,重,2019年07月13日,未勝利,2016102557,01164,16-16,38.6
