,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201903010401,1,3,6,タカノオージャ,牡3,55.0,川又賢治,0:1:10.8,,9.4,4.0,488,[西] 村山明,1150,晴,ダート,稍重,2019年04月14日,未勝利,2016100949,01166,1-1,37.6
201903010401,2,1,2,クーファピーカブー,牝3,54.0,鮫島克駿,0:1:11.1,1.3/4,4.3,2.0,444,[西] 浅見秀一,1150,晴,ダート,稍重,2019年04月14日,未勝利,2016100180,01157,4-4,37.6
201903010401,3,5,9,ゼネラルヴィント,牡3,56.0,丸山元気,0:1:11.5,2.1/2,6.0,3.0,504,[東] 伊藤伸一,1150,晴,ダート,稍重,2019年04月14日,未勝利,2016106607,01127,2-2,38.3
201903010401,4,7,14,ハイロードシチー,牡3,56.0,秋山真一,0:1:11.6,3/4,2.8,1.0,486,[西] 岡田稲男,1150,晴,ダート,稍重,2019年04月14日,未勝利,2016105967,01019,4-4,38.1
201903010401,5,8,15,ビービーアライヴ,牝3,54.0,伴啓太,0:1:11.9,1.3/4,19.2,8.0,442,[東] 高柳瑞樹,1150,晴,ダート,稍重,2019年04月14日,未勝利,2016103970,01149,7-7,38.2
201903010401,6,2,3,カシノヴィオレ,牝3,54.0,西田雄一,0:1:12.0,クビ,89.7,12.0,442,[東] 天間昭一,1150,晴,ダート,稍重,2019年04月14日,未勝利,2016101331,01004,9-7,38.2
201903010401,7,6,12,ヤマトフェニックス,牝3,51.0,藤田菜七,0:1:12.1,1/2,18.0,7.0,452,[東] 田村康仁,1150,晴,ダート,稍重,2019年04月14日,未勝利,2016102477,01164,2-2,38.9
201903010401,8,7,13,ブルベアヴェルデ,牡3,56.0,義英真,0:1:12.1,ハナ,41.8,10.0,464,[西] 高橋康之,1150,晴,ダート,稍重,2019年04月14日,未勝利,2016101946,01155,7-9,38.4
201903010401,9,1,1,タイセイカリーノ,牝3,51.0,斎藤新,0:1:12.1,クビ,13.2,6.0,440,[西] 安田翔伍,1150,晴,ダート,稍重,2019年04月14日,未勝利,2016103930,01178,4-4,38.7
201903010401,10,3,5,センジュエース,牡3,55.0,横山武史,0:1:12.6,3,9.7,5.0,446,[東] 矢野英一,1150,晴,ダート,稍重,2019年04月14日,未勝利,2016105434,01170,14-13,37.6
201903010401,11,4,8,シゲルネコメイシ,牡3,53.0,団野大成,0:1:12.6,アタマ,160.5,16.0,480,[西] 千田輝彦,1150,晴,ダート,稍重,2019年04月14日,未勝利,2016103219,01180,13-13,37.9
201903010401,12,4,7,キーフェイス,牝3,54.0,横山和生,0:1:12.7,3/4,33.9,9.0,448,[東] 土田稔,1150,晴,ダート,稍重,2019年04月14日,未勝利,2016100484,01140,16-15,37.1
201903010401,13,8,16,オウムアムア,牡3,56.0,杉原誠人,0:1:13.0,1.3/4,55.4,11.0,522,[東] 石毛善彦,1150,晴,ダート,稍重,2019年04月14日,未勝利,2016102717,01135,12-11,38.4
201903010401,14,6,11,アースクインビー,牝3,54.0,丸田恭介,0:1:13.2,1.1/4,144.7,14.0,416,[東] 宗像義忠,1150,晴,ダート,稍重,2019年04月14日,未勝利,2016101758,01117,10-9,39.2
201903010401,15,2,4,ヨドノミラクル,セ3,56.0,田中勝春,0:1:13.4,1,156.1,15.0,474,[東] 鹿戸雄一,1150,晴,ダート,稍重,2019年04月14日,未勝利,2016102583,00684,10-11,39.3
201903010401,16,5,10,ラストライト,セ3,56.0,丹内祐次,0:1:13.9,3,107.7,13.0,480,[東] 伊藤大士,1150,晴,ダート,稍重,2019年04月14日,未勝利,2016102695,01091,14-15,38.8
