,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201903030201,1,8,9,セイエスコート,牡2,54.0,横山武史,0:1:49.4,,5.6,3.0,468,[東] 菊川正達,1700,曇,ダート,良,2019年11月03日,未勝利,2017101051,01170,1-1-1-1,39.7
201903030201,2,4,4,ボマライン,牡2,52.0,藤田菜七,0:1:49.6,1.1/2,5.3,2.0,460,[東] 田村康仁,1700,曇,ダート,良,2019年11月03日,未勝利,2017105992,01164,4-4-2-3,39.4
201903030201,3,6,6,コパノライダー,牡2,53.0,斎藤新,0:1:49.7,1/2,6.3,4.0,456,[東] 斎藤誠,1700,曇,ダート,良,2019年11月03日,未勝利,2017104121,01178,2-2-2-2,39.6
201903030201,4,8,10,サンダーボマー,牡2,52.0,菅原明良,0:1:49.9,1,7.8,5.0,416,[東] 土田稔,1700,曇,ダート,良,2019年11月03日,未勝利,2017101691,01179,5-6-4-4,39.4
201903030201,5,5,5,ワンモアエフォート,牡2,52.0,大塚海渡,0:1:50.5,3.1/2,3.0,1.0,482,[東] 勢司和浩,1700,曇,ダート,良,2019年11月03日,未勝利,2017100662,01175,5-5-6-6,39.9
201903030201,6,1,1,ピンポンダッシュ,牝2,54.0,的場勇人,0:1:50.6,クビ,21.9,7.0,422,[東] 的場均,1700,曇,ダート,良,2019年11月03日,未勝利,2017103875,01108,2-2-4-4,40.2
201903030201,7,7,7,ニシノアオハル,牡2,55.0,石川裕紀,0:1:50.7,3/4,7.9,6.0,464,[東] 栗田徹,1700,曇,ダート,良,2019年11月03日,未勝利,2017103398,01150,9-9-7-8,39.9
201903030201,8,2,2,メイショウサフラン,牡2,52.0,団野大成,0:1:50.8,3/4,45.0,8.0,422,[西] 西浦勝一,1700,曇,ダート,良,2019年11月03日,未勝利,2017100105,01180,7-7-7-6,39.9
201903030201,9,3,3,ネオアンビシャス,牝2,54.0,中谷雄太,0:1:51.2,2.1/2,103.2,10.0,458,[東] 林徹,1700,曇,ダート,良,2019年11月03日,未勝利,2017104475,01038,8-8-7-9,40.4
201903030201,10,7,8,トーセンウエーブ,牡2,52.0,山田敬士,0:1:51.9,4,81.1,9.0,430,[東] 松永康利,1700,曇,ダート,良,2019年11月03日,未勝利,2017104383,01173,9-10-10-10,40.9
