,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201903010408,1,3,5,インペリオアスール,セ5,56.0,川又賢治,0:1:47.0,,5.1,3.0,496,[西] 渡辺薫彦,1700,晴,ダート,良,2019年04月14日,,2014103733,01166,2-1-1-1,39.3
201903010408,2,6,11,オーシャンビュー,牡6,54.0,斎藤新,0:1:47.1,1/2,15.4,7.0,452,[東] 伊藤伸一,1700,晴,ダート,良,2019年04月14日,,2013102117,01178,10-9-7-6,38.7
201903010408,3,4,6,フラワーストリーム,セ4,56.0,横山武史,0:1:47.1,クビ,10.3,6.0,458,[東] 池上昌和,1700,晴,ダート,良,2019年04月14日,,2015104358,01170,11-11-9-9,38.4
201903010408,4,4,7,サンライズローリエ,牡4,56.0,森裕太朗,0:1:47.4,1.1/2,8.0,5.0,460,[西] 羽月友彦,1700,晴,ダート,良,2019年04月14日,,2015103414,01165,4-4-5-3,39.2
201903010408,5,3,4,ウエスタンボルト,セ6,57.0,義英真,0:1:47.6,1.1/2,69.8,13.0,480,[東] 小野次郎,1700,晴,ダート,良,2019年04月14日,,2013103908,01155,14-13-12-10,38.5
201903010408,6,8,15,ロードザナドゥ,牡4,57.0,鮫島克駿,0:1:47.9,2,22.7,8.0,478,[西] 橋田満,1700,晴,ダート,良,2019年04月14日,,2015102375,01157,6-6-2-2,40.1
201903010408,7,1,1,ネコマヒカ,牡4,54.0,山田敬士,0:1:48.1,3/4,30.6,9.0,518,[東] 星野忍,1700,晴,ダート,良,2019年04月14日,,2015106102,01173,15-15-14-13,38.9
201903010408,8,2,2,ワイズワン,牡4,55.0,西村淳也,0:1:48.1,クビ,4.0,1.0,494,[西] 橋口慎介,1700,晴,ダート,良,2019年04月14日,,2015100019,01171,8-7-7-6,39.7
201903010408,9,7,12,チビノヴァルタン,牝6,52.0,藤田菜七,0:1:48.1,ハナ,4.7,2.0,450,[東] 栗田徹,1700,晴,ダート,良,2019年04月14日,,2013105383,01164,4-5-5-6,39.9
201903010408,10,8,14,カナメ,牡4,57.0,井上敏樹,0:1:48.3,1.1/4,36.5,10.0,550,[東] 伊藤大士,1700,晴,ダート,良,2019年04月14日,,2015103373,01151,1-3-3-3,40.3
201903010408,11,5,9,コスモグラトナス,牡4,57.0,木幡初也,0:1:48.7,2.1/2,70.5,14.0,452,[東] 高橋祥泰,1700,晴,ダート,良,2019年04月14日,,2015100732,01153,11-11-11-10,39.9
201903010408,12,7,13,サクラトップスター,牡4,54.0,団野大成,0:1:48.8,クビ,38.8,11.0,460,[東] 奥平雅士,1700,晴,ダート,良,2019年04月14日,,2015100782,01180,8-9-12-13,39.8
201903010408,13,5,8,ラッシュバンガード,牡5,54.0,岩田望来,0:1:49.2,2.1/2,143.0,15.0,456,[東] 久保田貴,1700,晴,ダート,良,2019年04月14日,,2014101831,01174,7-7-9-10,40.6
201903010408,14,2,3,サージュミノル,牡4,57.0,岩崎翼,0:1:49.3,1/2,7.7,4.0,472,[西] 本田優,1700,晴,ダート,良,2019年04月14日,,2015106180,01146,11-13-15-15,39.3
201903010408,15,6,10,コールドターキー,牡4,54.0,亀田温心,0:1:50.2,5,46.4,12.0,452,[東] 佐藤吉勝,1700,晴,ダート,良,2019年04月14日,,2015101319,01176,2-2-3-3,42.2
