,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202003010303,1,2,2,メイショウハリオ,牡3,56.0,菱田裕二,0:1:49.2,,2.1,1.0,494,[西] 岡田稲男,1700,雨,ダート,稍重,2020年04月18日,未勝利,2017106404,01144,11-11-6-3,38.5
202003010303,2,8,15,リュウグウハヤブサ,牡3,55.0,西村淳也,0:1:49.5,1.3/4,18.0,6.0,494,[西] 渡辺薫彦,1700,雨,ダート,稍重,2020年04月18日,未勝利,2017104606,01171,3-3-2-2,39.3
202003010303,3,2,3,ヴァリアントジョイ,牡3,54.0,菅原明良,0:1:50.0,3,6.3,4.0,460,[東] 畠山吉宏,1700,雨,ダート,稍重,2020年04月18日,未勝利,2017109024,01179,3-4-4-3,39.4
202003010303,4,1,1,ビッグゴシップ,牡3,53.0,原優介,0:1:50.2,1.1/2,28.4,7.0,486,[東] 黒岩陽一,1700,雨,ダート,稍重,2020年04月18日,未勝利,2017104745,01184,11-11-10-6,39.0
202003010303,5,7,13,エクステンデット,牡3,56.0,柴山雄一,0:1:50.4,1.1/2,33.5,9.0,436,[東] 奥村武,1700,雨,ダート,稍重,2020年04月18日,未勝利,2017102053,05243,6-4-4-5,39.9
202003010303,6,5,9,ネオボーゲン,牡3,56.0,横山武史,0:1:50.6,1.1/2,4.7,2.0,424,[東] 鈴木伸尋,1700,雨,ダート,稍重,2020年04月18日,未勝利,2017103253,01170,8-8-7-8,39.7
202003010303,7,7,12,タイセイブリッツ,牡3,55.0,斎藤新,0:1:50.7,1/2,16.5,5.0,488,[西] 安田翔伍,1700,雨,ダート,稍重,2020年04月18日,未勝利,2017101055,01178,13-13-12-9,39.3
202003010303,8,3,4,エクセルスパイダー,牡3,53.0,小林凌大,0:1:51.0,1.3/4,403.5,14.0,488,[東] 石毛善彦,1700,雨,ダート,稍重,2020年04月18日,未勝利,2017102066,01177,14-14-14-12,39.3
202003010303,9,4,7,ハリケーンメファ,牝3,54.0,酒井学,0:1:51.1,クビ,66.8,10.0,438,[東] 牧光二,1700,雨,ダート,稍重,2020年04月18日,未勝利,2017103590,01034,1-1-1-1,41.0
202003010303,10,6,10,リンガスウォリアー,牡3,56.0,吉田隼人,0:1:51.6,3,6.1,3.0,472,[東] 中舘英二,1700,雨,ダート,稍重,2020年04月18日,未勝利,2017101015,01095,5-6-10-11,40.4
202003010303,11,3,5,キャプテンカーク,牡3,56.0,長岡禎仁,0:1:51.7,1/2,250.6,12.0,444,[西] 高橋康之,1700,雨,ダート,稍重,2020年04月18日,未勝利,2017100433,01142,15-15-15-14,39.5
202003010303,12,5,8,ボントンルレ,牡3,54.0,団野大成,0:1:53.0,8,33.4,8.0,458,[東] 林徹,1700,雨,ダート,稍重,2020年04月18日,未勝利,2017105127,01180,10-8-7-9,42.1
202003010303,13,8,14,ダビデヴィットリオ,セ3,56.0,西田雄一,0:1:54.0,6,269.2,13.0,462,[東] 武藤善則,1700,雨,ダート,稍重,2020年04月18日,未勝利,2017103819,01004,2-2-3-6,43.7
202003010303,14,6,11,インディゴジェイ,牡3,55.0,菊沢一樹,0:1:54.1,1/2,123.3,11.0,486,[東] 松山将樹,1700,雨,ダート,稍重,2020年04月18日,未勝利,2017103107,01161,6-6-7-12,43.2
202003010303,15,4,6,ヒロノホマレボシ,牡3,53.0,秋山稔樹,0:1:58.8,大,412.7,15.0,448,[東] 蛯名利弘,1700,雨,ダート,稍重,2020年04月18日,未勝利,2017101128,01181,8-8-12-15,47.4
