,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202003030308,1,8,14,ジュビリーヘッド,牡3,54.0,藤田菜七,0:1:09.9,,2.8,1.0,468,[西] 安田隆行,1200,曇,芝,良,2020年11月07日,1勝クラス,2017105661,01164,3-4,35.3
202003030308,2,4,6,リヴェール,牝3,54.0,吉田隼人,0:1:09.9,クビ,4.4,2.0,444,[西] 鮫島一歩,1200,曇,芝,良,2020年11月07日,1勝クラス,2017105054,01095,2-1,35.5
202003030308,3,8,15,プレミアムコマチ,牝4,52.0,小林凌大,0:1:10.0,1/2,118.5,14.0,418,[東] 天間昭一,1200,曇,芝,良,2020年11月07日,1勝クラス,2016102216,01177,7-5,35.2
202003030308,4,6,10,スリーマグナム,牡5,56.0,菅原明良,0:1:10.1,3/4,17.7,7.0,488,[東] 田中剛,1200,曇,芝,良,2020年11月07日,1勝クラス,2015102435,01179,9-8,35.0
202003030308,5,7,13,マイネルホイッスル,牡3,56.0,柴田大知,0:1:10.1,ハナ,25.7,9.0,484,[西] 西園正都,1200,曇,芝,良,2020年11月07日,1勝クラス,2017101903,01009,7-8,35.3
202003030308,6,1,1,グランチェイサー,牡3,53.0,秋山稔樹,0:1:10.3,1.1/4,4.8,3.0,460,[東] 矢野英一,1200,曇,芝,良,2020年11月07日,1勝クラス,2017102088,01181,5-5,35.6
202003030308,7,6,11,ハニーリン,牝3,52.0,山田敬士,0:1:10.3,アタマ,28.2,10.0,468,[東] 堀井雅広,1200,曇,芝,良,2020年11月07日,1勝クラス,2017106497,01173,5-5,35.6
202003030308,8,4,7,マテラシオン,牝3,54.0,西村淳也,0:1:10.5,1.1/2,16.4,5.0,434,[西] 浜田多実,1200,曇,芝,良,2020年11月07日,1勝クラス,2017103026,01171,11-11,34.9
202003030308,9,5,8,スーパーノーマル,牝5,55.0,原田和真,0:1:10.5,アタマ,30.0,11.0,474,[東] 伊藤大士,1200,曇,芝,良,2020年11月07日,1勝クラス,2015104158,01143,9-8,35.5
202003030308,10,7,12,ミーハディビーナ,牝3,54.0,菱田裕二,0:1:10.6,1/2,75.5,13.0,430,[東] 牧光二,1200,曇,芝,良,2020年11月07日,1勝クラス,2017103323,01144,3-2,36.1
202003030308,11,3,5,クリノアンカーマン,牡3,56.0,荻野極,0:1:10.8,1.1/4,118.8,15.0,450,[西] 高橋義忠,1200,曇,芝,良,2020年11月07日,1勝クラス,2017105721,01160,12-12,35.1
202003030308,12,5,9,ゴッドスター,牡3,56.0,鮫島克駿,0:1:10.9,クビ,17.6,6.0,522,[東] 池上昌和,1200,曇,芝,良,2020年11月07日,1勝クラス,2017101885,01157,15-14,34.7
202003030308,13,2,2,ケイティディライト,牝3,53.0,菊沢一樹,0:1:10.9,クビ,73.7,12.0,450,[東] 小野次郎,1200,曇,芝,良,2020年11月07日,1勝クラス,2017102015,01161,1-2,36.6
202003030308,14,3,4,ディスパーション,牝6,55.0,石川裕紀,0:1:11.0,クビ,20.2,8.0,476,[東] 大和田成,1200,曇,芝,良,2020年11月07日,1勝クラス,2014105671,01150,12-13,35.3
202003030308,15,2,3,エアリーフローラ,牝3,52.0,亀田温心,0:1:11.7,4,10.9,4.0,430,[西] 寺島良,1200,曇,芝,良,2020年11月07日,1勝クラス,2017105476,01176,14-14,35.8
