,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202003030603,1,7,13,ノーチラス,牝4,55.0,西村淳也,0:1:47.4,,7.3,3.0,466,[西] 松永幹夫,1700,晴,ダート,良,2020年11月15日,1勝クラス,2016102181,01171,8-7-6-3,38.2
202003030603,2,6,11,ペイシャクレア,牝4,55.0,大野拓弥,0:1:47.4,クビ,5.3,2.0,418,[西] 坂口智康,1700,晴,ダート,良,2020年11月15日,1勝クラス,2016101769,01096,6-6-3-3,38.3
202003030603,3,4,7,タガノグリュック,牝3,53.0,藤岡康太,0:1:48.0,3.1/2,22.1,10.0,496,[西] 鈴木孝志,1700,晴,ダート,良,2020年11月15日,1勝クラス,2017101727,01116,2-2-2-2,39.1
202003030603,4,8,15,ピュアブレンド,牝3,52.0,木幡育也,0:1:48.0,ハナ,13.3,8.0,474,[東] 中川公成,1700,晴,ダート,良,2020年11月15日,1勝クラス,2017105225,01167,10-10-8-9,38.5
202003030603,5,5,9,ブライトパス,牝5,54.0,菅原明良,0:1:48.0,クビ,9.0,5.0,494,[西] 安田隆行,1700,晴,ダート,良,2020年11月15日,1勝クラス,2015105083,01179,8-8-8-7,38.5
202003030603,6,1,1,イルフェソレイユ,牝4,54.0,菊沢一樹,0:1:48.2,1,107.8,14.0,444,[東] 和田勇介,1700,晴,ダート,良,2020年11月15日,1勝クラス,2016102123,01161,12-12-13-13,37.9
202003030603,7,4,6,ノワールフレグラン,牝3,53.0,吉田隼人,0:1:48.3,3/4,4.2,1.0,436,[西] 西村真幸,1700,晴,ダート,良,2020年11月15日,1勝クラス,2017105454,01095,14-14-11-10,38.5
202003030603,8,3,5,サツキワルツ,牝5,55.0,丸田恭介,0:1:48.4,3/4,8.7,4.0,460,[東] 蛯名利弘,1700,晴,ダート,良,2020年11月15日,1勝クラス,2015101835,01117,11-10-11-10,38.6
202003030603,9,3,4,シャルドネ,牝3,53.0,鮫島克駿,0:1:48.8,2.1/2,10.3,6.0,448,[西] 浜田多実,1700,晴,ダート,良,2020年11月15日,1勝クラス,2017100373,01157,1-1-1-1,40.0
202003030603,10,2,2,レディグレイ,牝4,55.0,杉原誠人,0:1:49.0,1.1/2,84.7,13.0,472,[東] 宗像義忠,1700,晴,ダート,良,2020年11月15日,1勝クラス,2016104544,01135,4-4-3-3,39.9
202003030603,11,8,14,リピネ,牝3,53.0,酒井学,0:1:49.4,2.1/2,70.2,12.0,496,[西] 中竹和也,1700,晴,ダート,良,2020年11月15日,1勝クラス,2017101806,01034,4-5-8-7,39.9
202003030603,12,6,10,ルーアン,牝4,55.0,小坂忠士,0:1:49.4,クビ,14.6,9.0,488,[西] 奥村豊,1700,晴,ダート,良,2020年11月15日,1勝クラス,2016103062,01063,2-3-3-6,40.3
202003030603,13,2,3,シャインヴィグラス,牝3,53.0,柴田善臣,0:1:51.2,大,192.1,15.0,456,[東] 土田稔,1700,晴,ダート,良,2020年11月15日,1勝クラス,2017102369,00641,6-8-14-14,40.2
202003030603,14,5,8,メイショウハナグシ,牝4,55.0,横山和生,0:1:51.3,3/4,10.4,7.0,474,[西] 飯田祐史,1700,晴,ダート,良,2020年11月15日,1勝クラス,2016100959,01140,12-12-7-12,41.9
202003030603,中,7,12,ハクサンライラック,牝4,55.0,菱田裕二,,,22.2,11.0,502,[西] 飯田雄三,1700,晴,ダート,良,2020年11月15日,1勝クラス,2016102483,01144,,
