,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202003010502,1,6,12,ハクサンチコチャン,牝3,53.0,西村淳也,0:1:49.0,,8.3,5.0,454,[西] 清水久詞,1800,晴,芝,良,2020年04月25日,未勝利,2017106169,01171,10-10-10-3,35.8
202003010502,2,7,13,カシマホオズキ,牝3,52.0,菅原明良,0:1:49.0,クビ,90.2,12.0,426,[東] 加藤士津,1800,晴,芝,良,2020年04月25日,未勝利,2017106063,01179,7-8-7-9,35.9
202003010502,3,4,8,アポロリリー,牝3,54.0,柴山雄一,0:1:49.3,1.3/4,56.0,9.0,420,[東] 鈴木伸尋,1800,晴,芝,良,2020年04月25日,未勝利,2017100034,05243,3-3-2-2,36.6
202003010502,4,5,9,ムーンフェアリー,牝3,54.0,丸田恭介,0:1:49.4,クビ,30.3,7.0,444,[東] 岩戸孝樹,1800,晴,芝,良,2020年04月25日,未勝利,2017106103,01117,5-3-4-3,36.6
202003010502,5,1,1,ナーシサステソーロ,牝3,54.0,菱田裕二,0:1:49.6,1.1/4,19.5,6.0,432,[東] 奥平雅士,1800,晴,芝,良,2020年04月25日,未勝利,2017102593,01144,1-1-1-1,37.2
202003010502,6,8,16,ヤマカツパトリシア,牝3,54.0,池添謙一,0:1:49.6,ハナ,6.7,3.0,430,[西] 池添学,1800,晴,芝,良,2020年04月25日,未勝利,2017104086,01032,6-6-4-3,36.7
202003010502,7,2,4,シャトン,牝3,52.0,藤田菜七,0:1:49.6,クビ,7.5,4.0,460,[東] 高橋文雅,1800,晴,芝,良,2020年04月25日,未勝利,2017100870,01164,13-14-15-14,35.2
202003010502,8,7,14,ヤマニンイリス,牝3,54.0,藤懸貴志,0:1:49.6,アタマ,79.4,11.0,434,[西] 松永幹夫,1800,晴,芝,良,2020年04月25日,未勝利,2017101782,01138,14-15-12-11,36.1
202003010502,9,3,5,セコイア,牝3,54.0,木幡初也,0:1:49.7,1/2,172.2,15.0,446,[東] 竹内正洋,1800,晴,芝,良,2020年04月25日,未勝利,2017104176,01153,7-7-7-9,36.6
202003010502,10,1,2,エールオンレール,牝3,51.0,亀田温心,0:1:49.8,3/4,93.4,13.0,460,[西] 武英智,1800,晴,芝,良,2020年04月25日,未勝利,2017105204,01176,14-13-12-11,36.2
202003010502,11,8,15,アヴァンセヴェリテ,牝3,54.0,吉田隼人,0:1:49.8,クビ,2.0,1.0,448,[東] 武井亮,1800,晴,芝,良,2020年04月25日,未勝利,2017105313,01095,7-8-7-7,36.7
202003010502,12,5,10,リメインオブザデイ,牝3,54.0,丹内祐次,0:1:50.0,1,43.4,8.0,394,[東] 田島俊明,1800,晴,芝,良,2020年04月25日,未勝利,2017101908,01091,4-5-4-7,37.1
202003010502,13,6,11,アイリステソーロ,牝3,54.0,柴田大知,0:1:50.1,1/2,210.5,16.0,404,[東] 金成貴史,1800,晴,芝,良,2020年04月25日,未勝利,2017102592,01009,12-11-11-11,36.7
202003010502,14,3,6,ブランニューウェイ,牝3,52.0,団野大成,0:1:50.6,3,101.3,14.0,456,[東] 中舘英二,1800,晴,芝,良,2020年04月25日,未勝利,2017103273,01180,11-11-14-14,36.7
202003010502,15,4,7,ランジョウ,牝3,54.0,蛯名正義,0:1:50.8,1.1/4,62.2,10.0,420,[東] 矢野英一,1800,晴,芝,良,2020年04月25日,未勝利,2017103300,00663,16-16-16-16,35.9
202003010502,16,2,3,ナスノメロディー,牝3,54.0,丸山元気,0:1:50.9,1/2,5.7,2.0,408,[東] 矢野英一,1800,晴,芝,良,2020年04月25日,未勝利,2017109091,01127,2-2-2-3,38.3
