,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202003030207,1,4,4,メイショウナパワン,牡3,55.0,横山和生,0:1:08.8,,5.8,2.0,490,[西] 飯田祐史,1150,晴,ダート,良,2020年11月01日,1勝クラス,2017102901,01140,7-5,36.9
202003030207,2,8,10,アスカリ,セ4,55.0,藤田菜七,0:1:08.9,3/4,6.7,3.0,502,[西] 西園正都,1150,晴,ダート,良,2020年11月01日,1勝クラス,2016104591,01164,2-2,37.7
202003030207,3,5,5,ピュアプリンセス,牝3,52.0,菅原明良,0:1:09.1,1,7.5,4.0,480,[東] 加藤和宏,1150,晴,ダート,良,2020年11月01日,1勝クラス,2017105838,01179,4-5,37.5
202003030207,4,2,2,クリノクノイチ,牝5,55.0,川又賢治,0:1:09.1,クビ,11.9,6.0,460,[西] 中尾秀正,1150,晴,ダート,良,2020年11月01日,1勝クラス,2015106353,01166,10-10,36.7
202003030207,5,1,1,イチバンヤリ,牡4,57.0,西村淳也,0:1:09.2,3/4,13.8,7.0,514,[西] 松永幹夫,1150,晴,ダート,良,2020年11月01日,1勝クラス,2016101984,01171,4-4,37.6
202003030207,6,7,8,ロマネスク,牝3,53.0,鮫島克駿,0:1:09.4,1,2.5,1.0,430,[西] 荒川義之,1150,晴,ダート,良,2020年11月01日,1勝クラス,2017101794,01157,3-3,38.0
202003030207,7,8,11,ナムラブル,牡4,54.0,秋山稔樹,0:1:09.4,アタマ,8.8,5.0,482,[東] 石栗龍彦,1150,晴,ダート,良,2020年11月01日,1勝クラス,2016101485,01181,4-5,37.8
202003030207,8,7,9,アテンフェアリー,牝4,55.0,岩部純二,0:1:09.5,クビ,15.1,8.0,470,[東] 萱野浩二,1150,晴,ダート,良,2020年11月01日,1勝クラス,2016101377,00726,9-8,37.4
202003030207,9,6,6,アテンコール,牡5,56.0,菊沢一樹,0:1:09.8,1.1/2,95.2,10.0,462,[東] 天間昭一,1150,晴,ダート,良,2020年11月01日,1勝クラス,2015103445,01161,10-10,37.4
202003030207,10,6,7,カクカクシカジーカ,牝5,55.0,黛弘人,0:1:09.8,アタマ,249.1,11.0,438,[東] 中野栄治,1150,晴,ダート,良,2020年11月01日,1勝クラス,2015105510,01109,7-8,37.9
202003030207,11,3,3,シークザトゥルース,牝4,55.0,丹内祐次,0:1:11.1,8,19.7,9.0,478,[東] 田中清隆,1150,晴,ダート,良,2020年11月01日,1勝クラス,2016100749,01091,1-1,39.9
