,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202003030202,1,1,2,テセウス,牡2,55.0,杉原誠人,0:1:09.8,,25.5,7.0,430,[東] 奥平雅士,1200,晴,芝,良,2020年11月01日,未勝利,2018106601,01135,1-1,35.8
202003030202,2,8,16,インヴァネス,牝2,53.0,菅原明良,0:1:09.9,1/2,5.8,2.0,452,[東] 田中清隆,1200,晴,芝,良,2020年11月01日,未勝利,2018104482,01179,6-6,35.5
202003030202,3,1,1,カトルショセット,牝2,54.0,丸山元気,0:1:09.9,ハナ,1.8,1.0,446,[東] 黒岩陽一,1200,晴,芝,良,2020年11月01日,未勝利,2018105226,01127,4-3,35.6
202003030202,4,5,10,キャンビー,牡2,55.0,丹内祐次,0:1:09.9,ハナ,14.9,4.0,490,[東] 高橋祥泰,1200,晴,芝,良,2020年11月01日,未勝利,2018102981,01091,2-2,35.8
202003030202,5,7,13,ウキウキホリデー,牝2,51.0,小林脩斗,0:1:09.9,クビ,20.2,6.0,458,[東] 松永康利,1200,晴,芝,良,2020年11月01日,未勝利,2018101686,01183,4-3,35.6
202003030202,6,8,15,ナンヨーローズ,牡2,53.0,藤田菜七,0:1:10.1,1.1/4,17.3,5.0,444,[東] 畠山吉宏,1200,晴,芝,良,2020年11月01日,未勝利,2018101277,01164,7-7,35.4
202003030202,7,4,8,ブラックライフ,牝2,53.0,森裕太朗,0:1:10.2,クビ,44.6,9.0,426,[西] 吉田直弘,1200,晴,芝,良,2020年11月01日,未勝利,2018100959,01165,7-7,35.5
202003030202,8,2,3,デルマケゴン,牝2,51.0,山田敬士,0:1:10.4,1.1/2,38.0,8.0,396,[東] 武市康男,1200,晴,芝,良,2020年11月01日,未勝利,2018104804,01173,13-13,35.2
202003030202,9,6,11,ミカンタルト,牝2,53.0,斎藤新,0:1:10.8,2.1/2,70.2,11.0,428,[東] 林徹,1200,晴,芝,良,2020年11月01日,未勝利,2018106568,01178,7-9,36.1
202003030202,10,2,4,ボルケーノペスカ,牡2,55.0,菱田裕二,0:1:10.8,アタマ,46.6,10.0,438,[西] 角田晃一,1200,晴,芝,良,2020年11月01日,未勝利,2018106547,01144,10-10,35.9
202003030202,11,7,14,オクタヴィアン,牡2,55.0,川又賢治,0:1:10.9,クビ,6.0,3.0,474,[西] 寺島良,1200,晴,芝,良,2020年11月01日,未勝利,2018105388,01166,2-3,36.8
202003030202,12,3,6,サンダナポイント,牝2,54.0,勝浦正樹,0:1:11.1,1.1/4,236.5,12.0,420,[東] 粕谷昌央,1200,晴,芝,良,2020年11月01日,未勝利,2018100109,01025,11-10,36.1
202003030202,13,4,7,エガオガキュート,牝2,53.0,富田暁,0:1:11.4,2,372.0,13.0,452,[東] 竹内正洋,1200,晴,芝,良,2020年11月01日,未勝利,2018101719,01168,13-13,36.2
202003030202,14,5,9,パンナコッタ,牝2,51.0,小林凌大,0:1:11.7,1.3/4,775.4,15.0,420,[東] 根本康広,1200,晴,芝,良,2020年11月01日,未勝利,2018104187,01177,11-10,36.7
202003030202,15,3,5,ユイアンデービス,牝2,54.0,木幡初也,0:1:12.5,5,545.1,14.0,426,[東] 杉浦宏昭,1200,晴,芝,良,2020年11月01日,未勝利,2018103044,01153,15-15,36.4
202003030202,取,6,12,カシノローズ,牝2,51.0,秋山稔樹,,,---,,計不,[東] 天間昭一,1200,晴,芝,良,2020年11月01日,未勝利,2018100786,01181,,
