,式別,馬番,配当,人気
0,単勝,10,290,2
1,複勝,10,110,2
2,複勝,14,130,3
3,複勝,15,110,1
4,枠連,5-7,470,3
5,馬連,10-14,610,2
6,ワイド,10-14,220,2
7,ワイド,10-15,150,1
8,ワイド,14-15,240,3
9,馬単,10→14,1080,4
10,3連複,10-14-15,430,1
11,3連単,10→14→15,3090,5
