,式別,馬番,配当,人気
0,単勝,11,3730,9
1,複勝,11,840,10
2,複勝,1,190,1
3,複勝,6,490,8
4,枠連,1-8,1080,5
5,馬連,1-11,7570,28
6,ワイド,1-11,2370,26
7,ワイド,6-11,9600,60
8,ワイド,1-6,1600,18
9,馬単,11→1,25220,80
10,3連複,1-6-11,45960,129
11,3連単,11→1→6,350240,812
