,式別,馬番,配当,人気
0,単勝,12,1250,5
1,複勝,12,460,5
2,複勝,10,860,8
3,複勝,4,2620,13
4,枠連,5-6,4170,13
5,馬連,10-12,23910,49
6,ワイド,10-12,4980,45
7,ワイド,4-12,19620,80
8,ワイド,4-10,25030,88
9,馬単,12→10,35920,82
10,3連複,4-10-12,465960,353
11,3連単,12→10→4,2699210,1
