,式別,馬番,配当,人気
0,単勝,4,730,4
1,複勝,4,220,4
2,複勝,3,1090,11
3,複勝,12,170,1
4,枠連,2-3,4430,18
5,馬連,3-4,24360,55
6,ワイド,3-4,4950,53
7,ワイド,4-12,670,5
8,ワイド,3-12,3010,30
9,馬単,4→3,34570,95
10,3連複,3-4-12,29760,91
11,3連単,4→3→12,272730,718
