,式別,馬番,配当,人気
0,単勝,12,1010,6
1,複勝,12,310,6
2,複勝,9,250,4
3,複勝,4,290,5
4,枠連,5-6,3070,18
5,馬連,9-12,4470,15
6,ワイド,9-12,1750,16
7,ワイド,4-12,1780,18
8,ワイド,4-9,1100,10
9,馬単,12→9,9640,33
10,3連複,4-9-12,11410,26
11,3連単,12→9→4,74970,186
