,式別,馬番,配当,人気
0,単勝,10,380,1
1,複勝,10,230,3
2,複勝,16,930,11
3,複勝,1,2170,14
4,枠連,5-8,1850,9
5,馬連,10-16,10000,37
6,ワイド,10-16,3380,39
7,ワイド,1-10,10550,79
8,ワイド,1-16,40750,128
9,馬単,10→16,14600,58
10,3連複,1-10-16,326060,426
11,3連単,10→16→1,812600,1
