,式別,馬番,配当,人気
0,単勝,8,380,2
1,複勝,8,110,1
2,複勝,16,130,3
3,複勝,4,120,2
4,枠連,4-8,480,2
5,馬連,8-16,610,3
6,ワイド,8-16,260,3
7,ワイド,4-8,210,1
8,ワイド,4-16,220,2
9,馬単,8→16,1210,6
10,3連複,4-8-16,400,1
11,3連単,8→16→4,2400,6
