,式別,馬番,配当,人気
0,単勝,9,190,1
1,複勝,9,110,1
2,複勝,7,110,2
3,複勝,12,120,3
4,枠連,6-7,140,1
5,馬連,7-9,150,1
6,ワイド,7-9,110,1
7,ワイド,9-12,230,3
8,ワイド,7-12,220,2
9,馬単,9→7,270,1
10,3連複,7-9-12,250,1
11,3連単,9→7→12,810,1
