,式別,馬番,配当,人気
0,単勝,8,310,1
1,複勝,8,130,2
2,複勝,11,150,3
3,複勝,2,130,1
4,枠連,5-7,730,2
5,馬連,8-11,750,2
6,ワイド,8-11,360,2
7,ワイド,2-8,250,1
8,ワイド,2-11,370,3
9,馬単,8→11,1340,3
10,3連複,2-8-11,800,1
11,3連単,8→11→2,3980,3
