,式別,馬番,配当,人気
0,単勝,8,420,2
1,複勝,8,150,2
2,複勝,3,230,6
3,複勝,1,190,3
4,枠連,3-7,1370,7
5,馬連,3-8,1570,7
6,ワイド,3-8,500,4
7,ワイド,1-8,520,5
8,ワイド,1-3,830,12
9,馬単,8→3,2710,11
10,3連複,1-3-8,3620,14
11,3連単,8→3→1,18230,64
