,式別,馬番,配当,人気
0,単勝,3,250,1
1,複勝,3,130,1
2,複勝,9,160,3
3,複勝,14,140,2
4,枠連,3-6,810,2
5,馬連,3-9,1000,2
6,ワイド,3-9,320,2
7,ワイド,3-14,280,1
8,ワイド,9-14,540,7
9,馬単,3→9,1470,3
10,3連複,3-9-14,1490,2
11,3連単,3→9→14,5770,3
