,式別,馬番,配当,人気
0,単勝,4,840,5
1,複勝,4,260,5
2,複勝,2,380,6
3,複勝,10,190,3
4,枠連,2-4,5700,17
5,馬連,2-4,6330,25
6,ワイド,2-4,1830,24
7,ワイド,4-10,750,7
8,ワイド,2-10,1500,20
9,馬単,4→2,11780,48
10,3連複,2-4-10,10750,42
11,3連単,4→2→10,76300,265
