,式別,馬番,配当,人気
0,単勝,6,1300,7
1,複勝,6,480,7
2,複勝,4,970,13
3,複勝,7,840,11
4,枠連,2-3,3250,16
5,馬連,4-6,9410,38
6,ワイド,4-6,2780,37
7,ワイド,6-7,6110,75
8,ワイド,4-7,13240,108
9,馬単,6→4,19540,83
10,3連複,4-6-7,179760,427
11,3連単,6→4→7,953920,2
