,式別,馬番,配当,人気
0,単勝,12,3410,10
1,複勝,12,920,10
2,複勝,6,220,3
3,複勝,10,170,2
4,枠連,5-8,2720,13
5,馬連,6-12,10680,38
6,ワイド,6-12,2210,28
7,ワイド,10-12,2400,30
8,ワイド,6-10,650,6
9,馬単,12→6,21940,71
10,3連複,6-10-12,14320,54
11,3連単,12→6→10,143220,467
