,式別,馬番,配当,人気
0,単勝,3,720,4
1,複勝,3,230,2
2,複勝,8,310,5
3,複勝,7,270,4
4,枠連,3-6,2340,8
5,馬連,3-8,3680,13
6,ワイド,3-8,1060,12
7,ワイド,3-7,850,6
8,ワイド,7-8,870,9
9,馬単,3→8,6050,21
10,3連複,3-7-8,5420,16
11,3連単,3→8→7,41970,131
