,式別,馬番,配当,人気
0,単勝,11,650,3
1,複勝,11,220,3
2,複勝,3,220,2
3,複勝,6,460,7
4,枠連,3-7,1650,6
5,馬連,3-11,2350,8
6,ワイド,3-11,720,6
7,ワイド,6-11,2910,34
8,ワイド,3-6,2000,22
9,馬単,11→3,4650,17
10,3連複,3-6-11,14640,52
11,3連単,11→3→6,89160,294
