,式別,馬番,配当,人気
0,単勝,13,410,3
1,複勝,13,180,3
2,複勝,10,170,2
3,複勝,12,960,7
4,枠連,6-7,790,3
5,馬連,10-13,820,3
6,ワイド,10-13,350,3
7,ワイド,12-13,2400,18
8,ワイド,10-12,2400,17
9,馬単,13→10,1490,6
10,3連複,10-12-13,8810,20
11,3連単,13→10→12,27660,82
