,式別,馬番,配当,人気
0,単勝,9,230,2
1,複勝,9,110,1
2,複勝,7,150,4
3,複勝,5,110,2
4,枠連,7-8,1270,4
5,馬連,7-9,1520,6
6,ワイド,7-9,270,4
7,ワイド,5-9,120,1
8,ワイド,5-7,290,5
9,馬単,9→7,1970,9
10,3連複,5-7-9,540,2
11,3連単,9→7→5,3760,13
