,式別,馬番,配当,人気
0,単勝,12,220,1
1,複勝,12,120,1
2,複勝,3,340,7
3,複勝,7,280,6
4,枠連,2-7,1040,3
5,馬連,3-12,1380,6
6,ワイド,3-12,540,7
7,ワイド,7-12,510,6
8,ワイド,3-7,1680,21
9,馬単,12→3,1830,6
10,3連複,3-7-12,4340,14
11,3連単,12→3→7,13230,36
