,式別,馬番,配当,人気
0,単勝,5,280,1
1,複勝,5,130,1
2,複勝,8,610,8
3,複勝,6,150,2
4,枠連,4-5,490,2
5,馬連,5-8,3200,12
6,ワイド,5-8,1210,13
7,ワイド,5-6,250,1
8,ワイド,6-8,2360,28
9,馬単,5→8,4900,18
10,3連複,5-6-8,4770,12
11,3連単,5→8→6,23200,64
