,式別,馬番,配当,人気
0,単勝,3,1530,7
1,複勝,3,430,5
2,複勝,11,1030,12
3,複勝,9,570,9
4,枠連,2-6,9930,27
5,馬連,3-11,25100,61
6,ワイド,3-11,5020,59
7,ワイド,3-9,2870,35
8,ワイド,9-11,6030,62
9,馬単,3→11,49410,119
10,3連複,3-9-11,109690,240
11,3連単,3→11→9,810010,1
