,式別,馬番,配当,人気
0,単勝,5,350,2
1,複勝,5,160,4
2,複勝,1,120,1
3,複勝,10,200,5
4,枠連,1-4,450,2
5,馬連,1-5,460,1
6,ワイド,1-5,210,1
7,ワイド,5-10,620,9
8,ワイド,1-10,480,6
9,馬単,5→1,960,3
10,3連複,1-5-10,1320,3
11,3連単,5→1→10,5160,11
