,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201909050210,1,4,4,トウカイオラージュ,牡3,56.0,松若風馬,0:1:19.6,,6.0,4.0,472,[西] 長谷川浩,1400,晴,芝,良,2019年12月01日,2勝クラス,2016101344,01154,2-2,34.2
201909050210,2,7,9,ガゼボ,牡4,57.0,池添謙一,0:1:19.9,2,3.2,1.0,532,[西] 石坂公一,1400,晴,芝,良,2019年12月01日,2勝クラス,2015104670,01032,8-6,33.8
201909050210,3,8,10,インヘリットデール,牝5,55.0,北村友一,0:1:20.0,クビ,3.4,2.0,472,[西] 高野友和,1400,晴,芝,良,2019年12月01日,2勝クラス,2014106099,01102,11-9,33.5
201909050210,4,5,5,ラミエル,牝3,54.0,松山弘平,0:1:20.2,1.1/2,5.4,3.0,456,[西] 橋口慎介,1400,晴,芝,良,2019年12月01日,2勝クラス,2016103495,01126,4-4,34.4
201909050210,5,3,3,アルジャーノン,牡4,57.0,吉田隼人,0:1:20.3,1/2,38.5,8.0,454,[西] 荒川義之,1400,晴,芝,良,2019年12月01日,2勝クラス,2015101210,01095,9-9,34.0
201909050210,6,7,8,ピースマインド,牡6,57.0,古川吉洋,0:1:20.3,ハナ,14.9,6.0,448,[西] 宮徹,1400,晴,芝,良,2019年12月01日,2勝クラス,2013100731,01015,6-6,34.3
201909050210,7,6,7,マッスルマサムネ,セ4,57.0,中谷雄太,0:1:20.5,1.1/2,8.7,5.0,486,[西] 池添学,1400,晴,芝,良,2019年12月01日,2勝クラス,2015104053,01038,4-4,34.7
201909050210,8,8,11,ブリングイットオン,牝3,54.0,横山武史,0:1:20.6,1/2,51.5,9.0,444,[西] 宮徹,1400,晴,芝,良,2019年12月01日,2勝クラス,2016105553,01170,6-6,34.6
201909050210,9,6,6,リュニヴェール,牝4,55.0,岡田祥嗣,0:1:20.6,アタマ,69.4,10.0,480,[西] 浅見秀一,1400,晴,芝,良,2019年12月01日,2勝クラス,2015102657,05429,3-3,35.1
201909050210,10,1,1,ユアスイスイ,牝5,55.0,中井裕二,0:1:21.1,3,19.6,7.0,484,[西] 安田隆行,1400,晴,芝,良,2019年12月01日,2勝クラス,2014105914,01141,1-1,36.1
201909050210,11,2,2,ブレイズガール,牝6,55.0,岩田望来,0:1:21.2,クビ,117.6,11.0,500,[西] 飯田雄三,1400,晴,芝,良,2019年12月01日,2勝クラス,2013100007,01174,9-11,34.5
