,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201909020101,1,3,3,プレミアムギフト,牝3,54.0,川田将雅,0:1:55.6,,5.7,3.0,524,[西] 高野友和,1800,曇,ダート,稍重,2019年03月23日,未勝利,2016101143,01088,2-3-3-2,38.2
201909020101,2,7,11,ダイヤレイジング,牝3,54.0,岩田康誠,0:1:56.3,4,18.8,6.0,442,[西] 小崎憲,1800,曇,ダート,稍重,2019年03月23日,未勝利,2016103501,05203,4-4-4-4,38.5
201909020101,3,8,13,マルヨフローラ,牝3,54.0,川須栄彦,0:1:56.7,2,6.5,4.0,460,[西] 牧田和弥,1800,曇,ダート,稍重,2019年03月23日,未勝利,2016103672,01128,9-7-8-7,38.3
201909020101,4,2,2,ピンクキャンディー,牝3,54.0,浜中俊,0:1:56.9,1.1/4,16.1,5.0,478,[西] 石坂公一,1800,曇,ダート,稍重,2019年03月23日,未勝利,2016102007,01115,1-2-1-1,39.9
201909020101,5,8,12,シャンタンエドゥー,牝3,54.0,ルメール,0:1:57.8,5,1.9,1.0,444,[西] 松田国英,1800,曇,ダート,稍重,2019年03月23日,未勝利,2016100588,05339,6-6-6-6,39.6
201909020101,6,4,5,キタノハピネス,牝3,54.0,国分恭介,0:1:58.2,2.1/2,180.7,9.0,428,[西] 吉田直弘,1800,曇,ダート,稍重,2019年03月23日,未勝利,2016103251,01124,7-7-8-8,39.7
201909020101,7,6,8,クレスコマリン,牝3,54.0,藤懸貴志,0:1:58.5,2,278.5,13.0,450,[西] 湯窪幸雄,1800,曇,ダート,稍重,2019年03月23日,未勝利,2016102339,01138,4-4-4-4,40.8
201909020101,8,7,10,プロポーズ,牝3,54.0,高田潤,0:1:58.5,ハナ,76.0,8.0,434,[西] 武英智,1800,曇,ダート,稍重,2019年03月23日,未勝利,2016106004,01046,9-7-10-10,39.7
201909020101,9,5,7,ビーマイステディ,牝3,54.0,四位洋文,0:1:58.6,1/2,4.6,2.0,472,[西] 武英智,1800,曇,ダート,稍重,2019年03月23日,未勝利,2016102307,00700,2-1-2-2,41.4
201909020101,10,6,9,ヴァイル,牝3,54.0,高倉稜,0:1:58.8,1.1/2,245.7,11.0,474,[西] 高柳大輔,1800,曇,ダート,稍重,2019年03月23日,未勝利,2016100539,01130,12-12-10-10,40.1
201909020101,11,4,4,ミスティネイル,牝3,54.0,松山弘平,0:1:59.3,3,26.0,7.0,522,[西] 河内洋,1800,曇,ダート,稍重,2019年03月23日,未勝利,2016101384,01126,11-11-12-10,40.6
201909020101,12,1,1,タマモリボン,牝3,54.0,岡田祥嗣,0:2:00.7,9,216.3,10.0,374,[西] 池添学,1800,曇,ダート,稍重,2019年03月23日,未勝利,2016103230,05429,7-7-6-8,42.4
201909020101,13,5,6,ピサ,牝3,53.0,加藤祥太,0:2:02.1,8,270.2,12.0,438,[西] 中竹和也,1800,曇,ダート,稍重,2019年03月23日,未勝利,2016105238,01156,13-13-13-13,42.8
