,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201909040910,1,6,8,アドマイヤビクター,牡4,57.0,和田竜二,0:2:03.8,,1.6,1.0,512,[西] 友道康夫,2000,晴,ダート,良,2019年09月29日,3勝クラス,2015104880,01018,3-4-3-3,37.5
201909040910,2,5,6,メイショウマトイ,牡5,57.0,高倉稜,0:2:04.4,3.1/2,69.6,9.0,492,[西] 本田優,2000,晴,ダート,良,2019年09月29日,3勝クラス,2014103582,01130,10-10-9-8,37.3
201909040910,3,4,4,メイショウエイコウ,牡5,57.0,池添謙一,0:2:04.8,2.1/2,9.6,4.0,460,[西] 荒川義之,2000,晴,ダート,良,2019年09月29日,3勝クラス,2014103266,01032,5-5-5-4,38.3
201909040910,4,5,5,メイショウタチマチ,牝6,55.0,岡田祥嗣,0:2:04.9,3/4,15.3,7.0,504,[西] 河内洋,2000,晴,ダート,良,2019年09月29日,3勝クラス,2013103613,05429,2-2-2-1,38.8
201909040910,5,7,9,プロスパラスデイズ,セ4,57.0,太宰啓介,0:2:05.2,2,9.3,3.0,504,[西] 昆貢,2000,晴,ダート,良,2019年09月29日,3勝クラス,2015101632,01037,8-8-8-8,38.4
201909040910,6,8,11,テイエムジョウネツ,牝7,55.0,四位洋文,0:2:05.4,1.1/2,86.9,10.0,478,[西] 木原一良,2000,晴,ダート,良,2019年09月29日,3勝クラス,2012100801,00700,12-12-12-11,37.2
201909040910,7,2,2,バティスティーニ,牡6,57.0,北村友一,0:2:05.5,クビ,17.5,8.0,488,[西] 池添学,2000,晴,ダート,良,2019年09月29日,3勝クラス,2013106012,01102,3-3-3-4,39.2
201909040910,8,1,1,サンライズセナ,牡4,57.0,松山弘平,0:2:05.5,クビ,8.5,2.0,492,[西] 平田修,2000,晴,ダート,良,2019年09月29日,3勝クラス,2015101377,01126,6-6-7-6,38.8
201909040910,9,7,10,オメガドラクロワ,牡5,57.0,藤岡康太,0:2:05.9,2.1/2,13.5,6.0,454,[東] 堀宣行,2000,晴,ダート,良,2019年09月29日,3勝クラス,2014105460,01116,6-6-5-6,39.3
201909040910,10,6,7,タガノグルナ,牡5,57.0,国分優作,0:2:06.1,1.1/4,12.6,5.0,484,[西] 大根田裕,2000,晴,ダート,良,2019年09月29日,3勝クラス,2014100521,01125,1-1-1-2,40.3
201909040910,11,8,12,コウエイワンマン,牡8,57.0,吉田隼人,0:2:06.6,3,250.1,12.0,540,[西] 川村禎彦,2000,晴,ダート,良,2019年09月29日,3勝クラス,2011101337,01095,9-9-9-10,39.4
201909040910,12,3,3,クリノリトミシュル,牝6,55.0,古川吉洋,0:2:07.7,7,172.1,11.0,504,[西] 渡辺薫彦,2000,晴,ダート,良,2019年09月29日,3勝クラス,2013100904,01015,10-10-11-12,39.9
