,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201909050302,1,6,7,ミヤジコクオウ,牡2,55.0,和田竜二,0:1:56.3,,1.1,1.0,500,[西] 川村禎彦,1800,曇,ダート,良,2019年12月07日,未勝利,2017100097,01018,2-2-2-2,38.6
201909050302,2,3,3,キングダムウイナー,牡2,55.0,福永祐一,0:1:56.9,3.1/2,11.2,3.0,482,[西] 矢作芳人,1800,曇,ダート,良,2019年12月07日,未勝利,2017105224,01014,10-9-9-4,38.7
201909050302,3,7,8,ナムラカミカゼ,牡2,55.0,松山弘平,0:1:57.0,3/4,8.3,2.0,464,[西] 村山明,1800,曇,ダート,良,2019年12月07日,未勝利,2017100084,01126,7-8-7-7,38.8
201909050302,4,5,5,スペラーレ,牡2,55.0,北村友一,0:1:57.0,クビ,35.4,4.0,486,[西] 吉村圭司,1800,曇,ダート,良,2019年12月07日,未勝利,2017104780,01102,1-1-1-1,39.5
201909050302,5,1,1,ワンダークンナパー,牡2,55.0,長岡禎仁,0:1:57.9,5,47.7,6.0,510,[西] 杉山晴紀,1800,曇,ダート,良,2019年12月07日,未勝利,2017103147,01142,5-6-6-5,39.8
201909050302,6,8,11,シーシップ,牝2,52.0,岩田望来,0:1:58.1,1,84.6,7.0,496,[西] 河内洋,1800,曇,ダート,良,2019年12月07日,未勝利,2017104098,01174,9-9-9-10,39.6
201909050302,7,2,2,カシノシャイニング,牡2,54.0,森裕太朗,0:1:58.2,1/2,173.8,9.0,434,[西] 藤沢則雄,1800,曇,ダート,良,2019年12月07日,未勝利,2017105962,01165,11-11-11-10,39.7
201909050302,8,8,10,メイショウフルサト,牡2,55.0,川須栄彦,0:1:58.4,1.1/4,332.1,10.0,494,[西] 西浦勝一,1800,曇,ダート,良,2019年12月07日,未勝利,2017106407,01128,7-6-7-5,40.2
201909050302,9,4,4,サボ,牝2,51.0,服部寿希,0:1:58.5,1/2,373.2,11.0,444,[西] 杉山晴紀,1800,曇,ダート,良,2019年12月07日,未勝利,2017103561,01172,5-4-4-7,40.5
201909050302,10,7,9,フレッシュステージ,牡2,55.0,小牧太,0:1:58.7,1.1/4,42.3,5.0,454,[西] 笹田和秀,1800,曇,ダート,良,2019年12月07日,未勝利,2017103766,00894,2-4-4-2,40.9
201909050302,11,6,6,エンペラーズパレス,牡2,55.0,水口優也,0:2:00.0,8,165.3,8.0,488,[西] 羽月友彦,1800,曇,ダート,良,2019年12月07日,未勝利,2017103422,01133,2-2-2-7,42.1
