,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
201909050707,1,5,10,ゴースト,セ3,55.0,スミヨン,0:2:38.9,,3.2,1.0,502,[西] 橋口慎介,2600,曇,芝,良,2019年12月21日,1勝クラス,2016104452,05271,4-4-4-3,34.2
201909050707,2,3,6,レオビヨンド,牡3,55.0,ルメール,0:2:39.6,4,6.5,4.0,476,[西] 高柳大輔,2600,曇,芝,良,2019年12月21日,1勝クラス,2016102056,05339,9-8-8-9,34.4
201909050707,3,2,3,ウスベニノキミ,牝4,55.0,和田竜二,0:2:39.7,クビ,6.3,3.0,454,[西] 鈴木孝志,2600,曇,芝,良,2019年12月21日,1勝クラス,2015106056,01018,10-10-11-12,34.3
201909050707,4,4,7,フラッグサルート,牝4,55.0,池添謙一,0:2:39.7,クビ,11.2,5.0,438,[西] 浜田多実,2600,曇,芝,良,2019年12月21日,1勝クラス,2015104593,01032,6-6-5-5,34.7
201909050707,5,6,11,ピエナアラシ,牡5,57.0,古川吉洋,0:2:40.1,2.1/2,15.1,7.0,484,[西] 谷潔,2600,曇,芝,良,2019年12月21日,1勝クラス,2014103521,01015,12-12-13-12,34.7
201909050707,6,1,2,サンサルドス,牡3,55.0,藤岡佑介,0:2:40.3,1,19.6,9.0,548,[西] 安田隆行,2600,曇,芝,良,2019年12月21日,1勝クラス,2016104728,01093,1-1-1-1,36.0
201909050707,7,4,8,モイ,牝3,50.0,団野大成,0:2:40.3,クビ,12.0,6.0,380,[西] 寺島良,2600,曇,芝,良,2019年12月21日,1勝クラス,2016103275,01180,13-14-14-12,34.9
201909050707,8,3,5,カズマークセン,牡3,55.0,武豊,0:2:40.4,3/4,5.5,2.0,500,[西] 安田隆行,2600,曇,芝,良,2019年12月21日,1勝クラス,2016104293,00666,4-4-5-5,35.4
201909050707,9,2,4,バリオラージュ,牡5,57.0,岩田康誠,0:2:40.6,1.1/4,18.5,8.0,468,[西] 角居勝彦,2600,曇,芝,良,2019年12月21日,1勝クラス,2014105643,05203,8-8-8-9,35.4
201909050707,10,7,13,リリーマイスター,牡4,55.0,岩田望来,0:2:40.6,アタマ,147.4,13.0,512,[西] 池添兼雄,2600,曇,芝,良,2019年12月21日,1勝クラス,2015105511,01174,10-10-8-8,35.5
201909050707,11,6,12,アルテヴェルト,牡3,55.0,荻野極,0:2:40.7,1/2,32.4,11.0,468,[西] 庄野靖志,2600,曇,芝,良,2019年12月21日,1勝クラス,2016104714,01160,13-12-11-9,35.5
201909050707,12,1,1,ウインプライマリー,牝4,55.0,菱田裕二,0:2:40.8,クビ,222.3,14.0,424,[西] 杉山晴紀,2600,曇,芝,良,2019年12月21日,1勝クラス,2015100236,01144,15-15-16-15,35.1
201909050707,13,8,15,シエラネバダ,牡4,57.0,松山弘平,0:2:40.9,3/4,22.1,10.0,512,[西] 音無秀孝,2600,曇,芝,良,2019年12月21日,1勝クラス,2015105026,01126,2-2-2-2,36.3
201909050707,14,5,9,リバプールタウン,牡4,54.0,亀田温心,0:2:41.2,1.1/2,52.1,12.0,478,[西] 石橋守,2600,曇,芝,良,2019年12月21日,1勝クラス,2015101320,01176,2-2-2-3,36.5
201909050707,15,7,14,ピンクスパイダー,牡5,57.0,小牧太,0:2:41.3,3/4,241.7,15.0,448,[西] 服部利之,2600,曇,芝,良,2019年12月21日,1勝クラス,2014101820,00894,15-15-15-15,35.6
201909050707,16,8,16,テイケイドルチェ,牝4,55.0,田中健,0:2:41.6,2,396.6,16.0,422,[西] 荒川義之,2600,曇,芝,良,2019年12月21日,1勝クラス,2015104328,01114,6-6-5-5,36.6
