,0,1,2,3
202102010608,単勝,7,320,1
202102010608,複勝,8,210,3
202102010608,複勝,11,410,10
202102010608,枠連,5-6,480,1
202102010608,馬連,7-8,1080,1
202102010608,ワイド,7-8,460,1
202102010608,ワイド,7-11,960,8
202102010608,ワイド,8-11,1220,14
202102010608,馬単,7→8,1780,1
202102010608,三連複,7-8-11,5140,7
202102010608,三連単,7→8→11,18880,24
