,0,1,2,3
202102010609,単勝,7,170,1
202102010609,複勝,9,150,2
202102010609,複勝,3,210,5
202102010609,枠連,5-6,390,1
202102010609,馬連,7-9,450,1
202102010609,ワイド,7-9,240,1
202102010609,ワイド,3-7,330,3
202102010609,ワイド,3-9,740,8
202102010609,馬単,7→9,590,1
202102010609,三連複,3-7-9,1370,2
202102010609,三連単,7→9→3,3160,3
